,Start time of weekly time step,MIKE SHE GW recharge (mm),MIKE SHE Baseflow (mm),MIKE SHE Storage change (mm),MIKE SHE Pumping (mm)
83,1990-08-06,0.057900000000017826,0.4070999999999856,-1.5786999999999978,0.37063999999999453
84,1990-08-13,0.6107199999999864,0.39131000000000427,-0.7395899999999997,0.374680000000005
85,1990-08-20,0.930640000000011,0.39172999999999547,-0.5833200000000005,0.3746799999999979
86,1990-08-27,-0.19288000000000238,0.3804500000000104,-1.640119999999996,0.37064000000000163
87,1990-09-03,1.0037100000000123,0.3710400000000078,-0.010950000000001125,0.37062999999999846
88,1990-09-10,0.26013000000000375,0.3698100000000011,-1.0691699999999997,0.3746799999999979
89,1990-09-17,2.551039999999972,0.37321000000000026,1.4982100000000003,0.37062999999999846
90,1990-09-24,10.256190000000004,0.6020599999999945,8.782039999999995,0.37064000000000163
91,1990-10-01,7.122809999999987,0.8139799999999866,5.41639,0.37062999999999846
92,1990-10-08,9.656660000000016,1.2419399999999996,7.219630000000002,0.374680000000005
93,1990-10-15,0.7603000000000009,1.1904300000000063,-1.5177399999999999,0.37062999999999846
94,1990-10-22,0.43020000000001346,0.9836800000000068,-1.5740300000000005,0.3746900000000011
95,1990-10-29,7.178380000000004,1.1513099999999952,4.936480000000003,0.3746799999999979
96,1990-11-05,0.8918299999999704,1.1378500000000145,-1.2589000000000006,0.3746799999999979
97,1990-11-12,15.351480000000038,1.5609699999999975,12.39003,0.3746900000000011
98,1990-11-19,6.16737999999998,1.983569999999986,2.639059999999999,0.37873000000000445
99,1990-11-26,18.2294,3.0468199999999968,12.954894000000001,0.3787400000000005
100,1990-12-03,1.0391500000000065,2.553210000000007,-3.3127,0.37872999999999735
101,1990-12-10,7.279989999999998,2.582400000000007,2.8238209999999997,0.38278999999999996
102,1990-12-17,5.471199999999953,2.41185999999999,1.301016,0.3868399999999994
103,1990-12-24,13.096690000000024,3.0096100000000092,8.061088999999999,0.3868399999999994
104,1990-12-31,16.345880000000022,3.801169999999985,10.242530000000002,0.3817500000000038
105,1991-01-07,19.305489999999963,5.357650000000007,11.230619999999998,0.38116999999999734
106,1991-01-14,3.1013000000000375,4.684899999999999,-3.9995900000000013,0.38515999999999906
107,1991-01-21,2.6276000000000295,4.323229999999995,-3.9652299999999983,0.385150000000003
108,1991-01-28,-0.7351000000000454,3.4881400000000156,-6.260270000000002,0.3811800000000005
109,1991-02-04,-0.5468000000000188,2.837379999999996,-5.1606999999999985,0.3811799999999934
110,1991-02-11,-0.5184999999999604,2.39136000000002,-4.447862000000001,0.377200000000002
111,1991-02-18,29.07589999999999,2.946519999999964,24.088822,0.3811800000000005
112,1991-02-25,0.46510000000000673,4.7209700000000225,-6.409230000000001,0.385150000000003
113,1991-03-04,-0.8636000000000195,3.5616400000000112,-6.50159,0.3811800000000005
114,1991-03-11,-0.251199999999983,2.8801099999999735,-4.884459999999999,0.3811800000000005
115,1991-03-18,4.529500000000041,2.7983600000000024,0.008340000000000458,0.3771999999999949
116,1991-03-25,-2.4755000000000678,2.358080000000001,-6.913287,0.38117000000000445
117,1991-04-01,0.5151000000000181,1.9931200000000047,-2.78937,0.3771999999999949
118,1991-04-08,0.22900000000004184,1.8769200000000126,-3.536695,0.3811800000000005
119,1991-04-15,-1.739400000000046,1.5760099999999966,-5.150142,0.377200000000002
120,1991-04-22,-0.412900000000036,1.3654099999999971,-3.0138680000000004,0.37322000000000344
121,1991-04-29,15.767100000000028,1.6556500000000085,12.945227,0.3771999999999949
122,1991-05-06,2.0289000000000215,2.321279999999973,-2.7518639999999994,0.377200000000002
123,1991-05-13,-1.9753999999999792,1.8218099999999993,-6.27965,0.37321999999999633
124,1991-05-20,-2.3461000000000354,1.4506599999999992,-6.300940000000001,0.37322000000000344
125,1991-05-27,-1.9429000000000087,1.1704400000000135,-5.803241,0.377200000000002
126,1991-06-03,1.7247999999999593,1.060200000000009,-0.19259999999999877,0.37321999999999633
127,1991-06-10,2.2758000000000607,1.062519999999978,0.3120799999999999,0.37322000000000344
128,1991-06-17,4.47139999999996,1.1632100000000207,2.4798899999999993,0.37321999999999633
129,1991-06-24,11.40440000000001,1.4058899999999994,8.810717,0.37322000000000344
130,1991-07-01,0.3894000000000233,1.5495099999999695,-4.006289000000001,0.3732299999999995
131,1991-07-08,-2.037300000000016,1.2691000000000088,-5.537768,0.3692399999999978
132,1991-07-15,1.0943000000000325,1.1436600000000112,-1.213849999999999,0.3692399999999978
133,1991-07-22,1.9166999999999916,1.1270900000000097,-0.33975000000000044,0.37322000000000344
134,1991-07-29,-1.7443000000000097,1.004339999999985,-5.618000000000002,0.37322000000000344
135,1991-08-05,0.15090000000003556,0.8621700000000203,-2.0946,0.36525999999999925
136,1991-08-12,2.0454999999999472,0.8064799999999934,-0.6592299999999973,0.37321999999999633
137,1991-08-19,1.2332999999999856,0.8259199999999964,-0.37308000000000163,0.3692399999999978
138,1991-08-26,0.09570000000007894,0.791560000000004,-2.0800400000000003,0.36925000000000097
139,1991-09-02,-1.0581000000000813,0.6937599999999975,-3.7196700000000007,0.3692400000000049
140,1991-09-09,-0.7395000000000209,0.6034999999999968,-2.91686,0.36924999999999386
141,1991-09-16,0.27720000000010714,0.5568700000000035,-1.3019699999999972,0.36526000000000636
142,1991-09-23,4.998499999999922,0.6178699999999822,3.613629999999997,0.3692399999999978
143,1991-09-30,1.9003000000000156,0.7028500000000122,0.6110900000000008,0.3692399999999978
144,1991-10-07,0.9558000000000106,0.6614000000000146,-0.36215999999999937,0.36525999999999925
145,1991-10-14,2.220799999999997,0.6706299999999885,0.9644699999999986,0.3652700000000024
146,1991-10-21,0.425200000000018,0.6530999999999665,-0.8482099999999981,0.3692399999999978
147,1991-10-28,0.6834999999999809,0.6057400000000257,-0.4878600000000013,0.3692400000000049
148,1991-11-04,7.8822999999999865,0.774169999999998,6.29458,0.36525999999999925
149,1991-11-11,7.413900000000012,1.1655599999999993,5.269400000000001,0.3652699999999953
150,1991-11-18,0.5705000000000382,1.1098300000000165,-1.42286,0.3692400000000049
151,1991-11-25,7.330899999999929,1.3354699999999866,4.91212,0.3692399999999978
152,1991-12-02,0.23820000000000618,1.271729999999991,-2.0054800000000004,0.3652700000000024
153,1991-12-09,-0.28769999999997253,1.0850500000000238,-2.232499999999998,0.3692399999999978
154,1991-12-16,16.335199999999986,1.6088900000000024,13.407656,0.3692399999999978
155,1991-12-23,21.5197,3.3936300000000017,16.082864,0.3692400000000049
156,1991-12-30,6.386800000000051,3.3296499999999867,1.2022300000000001,0.37844999999999374
157,1992-01-06,6.1247999999999365,3.3928900000000226,0.8422099999999997,0.38647000000000276
158,1992-01-13,10.694200000000023,3.2718699999999785,5.45861,0.38190999999999775
159,1992-01-20,0.7278999999999769,3.5586000000000126,-4.57742,0.39562000000000097
160,1992-01-27,2.4073000000000775,2.9473800000000097,-2.1405399999999997,0.3910499999999999
161,1992-02-03,1.9010999999999285,2.8203100000000063,-2.4542450000000002,0.3864799999999988
162,1992-02-10,10.338600000000042,2.9871799999999666,5.729655000000001,0.3910499999999999
163,1992-02-17,1.209699999999998,3.0603100000000154,-3.4138,0.3910499999999999
164,1992-02-24,-0.8034999999999854,2.5141499999999724,-4.769001,0.38648000000000593
165,1992-03-02,3.3244999999999436,2.415020000000027,-0.522894,0.3910499999999999
166,1992-03-09,6.91680000000008,2.41640000000001,3.050089999999999,0.38646999999999565
167,1992-03-16,15.595199999999977,3.0468199999999683,10.911765,0.39105999999999597
168,1992-03-23,7.3057999999999765,4.0539699999999925,1.465959999999999,0.38648000000000593
169,1992-03-30,0.28729999999995925,3.6552599999999984,-5.13251,0.3910499999999928
170,1992-04-06,-1.8281999999999243,2.8712200000000507,-6.738313999999999,0.39104000000000383
171,1992-04-13,1.6398999999998978,2.403419999999983,-2.2775180000000006,0.3864900000000091
172,1992-04-20,0.5695000000000618,2.121820000000014,-3.295579,0.3910399999999896
173,1992-04-27,1.4220000000000255,1.9838999999999487,-1.9607989999999997,0.391050000000007
174,1992-05-04,-1.38900000000001,1.7124800000000278,-4.948667,0.3864799999999917
175,1992-05-11,-1.4722000000000435,1.4709000000000287,-5.389659,0.38648000000000593
176,1992-05-18,-2.6721999999999753,1.1986399999999549,-7.274343999999999,0.3819000000000017
177,1992-05-25,-1.7632999999999583,0.9705400000000282,-6.89462,0.39105999999999597
178,1992-06-01,-0.15780000000006567,0.8082999999999743,-5.976670000000002,0.38191000000000486
179,1992-06-08,0.36350000000004457,0.6951699999999619,-4.681529999999999,0.38647000000000276
180,1992-06-15,-0.05780000000004293,0.6181600000000458,-3.733620000000002,0.38190999999999065
181,1992-06-22,0.022600000000011278,0.555439999999976,-3.2629599999999996,0.38191000000000486
182,1992-06-29,0.2878000000000611,0.509360000000072,-2.621449999999996,0.38191000000000486
183,1992-07-06,0.21709999999995944,0.4680699999999547,-2.2183200000000056,0.3864799999999917
184,1992-07-13,1.2357999999999265,0.4540400000000204,-0.2981099999999941,0.37731999999999744
185,1992-07-20,0.4652000000000953,0.4540499999999952,-1.5635700000000057,0.38192000000000803
186,1992-07-27,0.035799999999994725,0.43702000000001817,-1.4598099999999974,0.37275999999999954
187,1992-08-03,0.02290000000004966,0.41247999999995955,-1.400419999999997,0.38190999999999065
188,1992-08-10,0.3857999999999038,0.39535000000000764,-0.8487000000000009,0.3819000000000017
189,1992-08-17,0.9816000000000713,0.38490999999999076,-0.12264000000000408,0.3727700000000027
190,1992-08-24,1.8293999999999642,0.4026700000000005,0.7767499999999998,0.38191000000000486
191,1992-08-31,2.039199999999937,0.42519999999996116,0.8577900000000014,0.37274999999999636
192,1992-09-07,0.5383000000000493,0.41834000000005744,-0.7221699999999984,0.3773400000000038
193,1992-09-14,0.7684000000000424,0.41621999999995296,-0.4675099999999972,0.3819000000000017
194,1992-09-21,-0.08960000000001855,0.39386000000001786,-1.3413600000000017,0.3727700000000027
195,1992-09-28,-0.12770000000000437,0.3687800000000152,-1.347529999999999,0.38190999999999065
196,1992-10-05,-0.032500000000027285,0.3487999999999829,-1.186080000000004,0.37275999999999954
197,1992-10-12,0.7323999999999842,0.3405800000000454,-0.15800000000000125,0.3773300000000006
198,1992-10-19,2.42369999999994,0.35482999999999265,1.5529500000000027,0.3773400000000038
199,1992-10-26,2.8669000000001006,0.40751000000000204,1.8956400000000002,0.37731999999999744
200,1992-11-02,5.122799999999984,0.48205999999998994,3.992849999999997,0.37735000000000696
201,1992-11-09,17.38409999999999,1.048689999999965,15.082070000000002,0.3773300000000006
202,1992-11-16,9.806299999999965,1.5296999999999912,6.834440000000001,0.3773299999999864
203,1992-11-23,31.34260000000006,2.882920000000013,25.969741,0.3773400000000038
204,1992-11-30,10.473299999999995,3.7470100000000457,4.072549,0.38647000000000276
205,1992-12-07,21.42089999999996,4.002579999999966,14.572689999999998,0.3864899999999949
206,1992-12-14,5.350500000000011,4.610520000000008,-1.8985500000000002,0.3956100000000049
207,1992-12-21,0.19200000000000728,3.780400000000043,-6.015189999999999,0.39561999999999387
208,1992-12-28,0.4329999999999927,3.112299999999948,-4.810863,0.391760000000005
209,1993-01-04,10.757400000000075,2.9377999999999815,5.673133000000001,0.40089000000000397
210,1993-01-11,20.772399999999948,4.74860000000001,13.36226,0.396569999999997
211,1993-01-18,22.46519999999998,5.413499999999999,14.079279999999997,0.39658000000000015
212,1993-01-25,7.474500000000035,6.642900000000054,-2.0710399999999964,0.4052199999999999
213,1993-02-01,2.944599999999923,5.265099999999961,-4.840150000000001,0.40090000000000714
214,1993-02-08,0.5463000000000875,4.551600000000008,-6.254110000000001,0.396569999999997
215,1993-02-15,12.750600000000077,4.72059999999999,5.627610000000001,0.40089999999999293
216,1993-02-22,-1.460700000000088,4.307099999999991,-7.986470000000001,0.396569999999997
217,1993-03-01,2.068499999999972,3.5365000000000464,-3.586109999999998,0.40090000000000714
218,1993-03-08,-1.3109999999999218,3.0611999999999853,-6.35139,0.39224000000000103
219,1993-03-15,-0.5615000000000236,2.546199999999999,-4.824645,0.396569999999997
220,1993-03-22,0.6202999999999292,2.2572999999999865,-3.477971,0.396569999999997
221,1993-03-29,-0.9540999999999258,1.9063999999999623,-4.574585,0.3922500000000042
222,1993-04-05,0.6350999999999658,1.7444000000000415,-2.5482684,0.396569999999997
223,1993-04-12,-1.4311999999999898,1.5242000000000075,-4.6429486,0.3879100000000051
224,1993-04-19,-1.0924999999999727,1.343500000000006,-4.264055,0.39224000000000103
225,1993-04-26,-1.843900000000076,1.1684000000000196,-5.593157,0.3922500000000042
226,1993-05-03,-1.1557999999999993,0.9988999999999351,-4.396519999999999,0.38791999999999405
227,1993-05-10,-1.3736000000000104,0.8560999999999694,-5.011660000000003,0.39224000000000103
228,1993-05-17,-1.026299999999992,0.7381000000000313,-5.621639999999999,0.3879100000000051
229,1993-05-24,-0.5299999999999727,0.6533000000000015,-3.4389199999999995,0.38791999999999405
230,1993-05-31,-0.09370000000001255,0.601600000000019,-3.2116299999999995,0.38791999999999405
231,1993-06-07,-0.21100000000001273,0.5448999999999842,-3.4635099999999994,0.3879100000000051
232,1993-06-14,0.6313000000000102,0.5086000000000013,-1.3842500000000015,0.38791999999999405
233,1993-06-21,1.2370999999999412,0.49610000000001264,-0.5491499999999974,0.3835900000000123
234,1993-06-28,0.17660000000000764,0.48799999999999955,-1.998890000000003,0.3835899999999981
235,1993-07-05,1.1153000000000475,0.4714999999999918,-0.45946999999999605,0.3835899999999981
236,1993-07-12,1.5510000000000446,0.47500000000002274,0.22349999999999426,0.3836000000000013
237,1993-07-19,2.953399999999988,0.49350000000004,1.5988100000000003,0.3835899999999981
238,1993-07-26,3.4663000000000466,0.5551999999998998,2.228580000000001,0.37926000000000215
239,1993-08-02,3.381599999999935,0.6625000000000796,2.070050000000002,0.3836000000000013
240,1993-08-09,2.97930000000008,0.7087999999999965,1.5561799999999977,0.3835899999999981
241,1993-08-16,0.37180000000000746,0.6927000000000021,-1.2314700000000016,0.37926000000000215
242,1993-08-23,0.2296999999999798,0.6228999999999587,-1.379649999999998,0.3835899999999981
243,1993-08-30,1.6999999999999318,0.6125000000000114,0.43807999999999936,0.3792699999999911
244,1993-09-06,17.926199999999994,0.8772000000000162,15.86691,0.38358000000000914
245,1993-09-13,35.29989999999998,3.585700000000031,28.849056,0.37926000000000215
246,1993-09-20,12.254999999999995,3.8385999999999854,5.788714,0.38791999999999405
247,1993-09-27,1.2678000000000793,3.4844999999999686,-4.688668,0.38791999999999405
248,1993-10-04,11.976800000000026,3.14670000000001,6.536657999999999,0.39224000000000103
249,1993-10-11,20.260799999999904,4.551300000000026,12.81788,0.40089000000000397
250,1993-10-18,-1.4512999999999465,4.106099999999969,-8.26438,0.39658000000000015
251,1993-10-25,-0.7438999999999396,3.2070000000000505,-6.033060000000001,0.39224000000000103
252,1993-11-01,1.5479999999998881,2.7589999999999577,-2.944839,0.396569999999997
253,1993-11-08,19.751800000000117,3.1593999999999482,14.553559,0.396569999999997
254,1993-11-15,3.0379999999998972,4.15220000000005,-3.1136100000000013,0.3965700000000112
255,1993-11-22,6.852800000000002,3.656400000000019,1.19088,0.396569999999997
256,1993-11-29,22.460599999999886,5.033499999999947,15.05422,0.3922500000000042
257,1993-12-06,16.26850000000013,6.718500000000006,6.9408499999999975,0.40089999999999293
258,1993-12-13,12.761799999999994,6.7917000000000485,3.4724000000000004,0.40090000000000714
259,1993-12-20,12.429100000000062,7.312499999999943,2.861850000000004,0.4009399999999914
260,1993-12-27,11.83439999999996,8.23090000000002,1.6766500000000022,0.3990000000000009
261,1994-01-03,12.946300000000065,8.47829999999999,2.556459999999994,0.3995000000000033
262,1994-01-10,10.389999999999873,8.11239999999998,0.027250000000002217,0.3995000000000033
263,1994-01-17,21.426300000000083,9.482200000000034,9.968490000000003,0.3994999999999891
264,1994-01-24,19.65949999999998,10.783999999999992,9.598229999999994,0.3994
265,1994-01-31,5.768900000000031,11.47479999999996,-1.7907399999999996,0.3995000000000033
266,1994-02-07,1.3871999999998934,9.80210000000011,-10.249669999999995,0.3995000000000033
267,1994-02-14,-4.57510000000002,7.47969999999998,-14.654090000000004,0.3995000000000033
268,1994-02-21,-1.679399999999987,5.837099999999964,-9.57768,0.3994999999999891
269,1994-02-28,21.263800000000174,5.655700000000024,13.25215,0.3995000000000033
270,1994-03-07,30.472299999999905,10.304499999999962,17.617110000000004,0.3995000000000033
271,1994-03-14,7.4319000000000415,9.93489999999997,-4.573300000000003,0.3994
272,1994-03-21,9.41540000000009,8.988800000000083,-2.6420299999999983,0.3995000000000033
273,1994-03-28,1.5663999999997031,8.006099999999947,-9.356090000000002,0.3995000000000033
274,1994-04-04,0.8403000000000702,6.828999999999951,-9.068460000000002,0.3994999999999891
275,1994-04-11,17.3112000000001,6.939100000000053,6.969990000000003,0.3995000000000033
276,1994-04-18,-5.050999999999931,5.948999999999955,-14.735869999999998,0.3995000000000033
277,1994-04-25,-4.241200000000163,4.393100000000118,-11.650930000000002,0.3994
278,1994-05-02,-3.2834000000000287,3.425799999999981,-9.882309999999999,0.3995000000000033
279,1994-05-09,-2.600099999999884,2.709699999999998,-8.712137,0.3994999999999891
280,1994-05-16,0.5744999999999436,2.344699999999989,-2.7207339999999998,0.3995000000000033
281,1994-05-23,1.4499000000000706,2.1674000000000433,-1.6354959,0.3995000000000033
282,1994-05-30,0.21900000000005093,1.980199999999968,-2.9630121,0.3995000000000033
283,1994-06-06,0.16729999999984102,1.8037999999999101,-3.125701,0.3994999999999891
284,1994-06-13,-0.213799999999992,1.6255000000001019,-3.483148000000001,0.3994
285,1994-06-20,0.17489999999997963,1.5201999999999316,-3.1843819999999994,0.3995000000000033
286,1994-06-27,-0.277299999999741,1.3585000000000491,-4.443289999999999,0.3995000000000033
287,1994-07-04,-0.3035000000002128,1.2309000000000196,-4.4771,0.3995000000000033
288,1994-07-11,-0.630100000000084,1.100500000000011,-4.507680000000001,0.3994999999999891
289,1994-07-18,-0.39269999999987704,0.9915999999999485,-3.8391400000000004,0.3995000000000033
290,1994-07-25,-0.06039999999984502,0.8874999999999318,-3.2425000000000033,0.3995000000000033
291,1994-08-01,-0.13490000000024338,0.810100000000034,-2.7666599999999946,0.3994
292,1994-08-08,0.04989999999997963,0.7456000000000813,-2.16113,0.3995000000000033
293,1994-08-15,0.7080000000000837,0.7125999999999522,-0.8815200000000019,0.3995000000000033
294,1994-08-22,0.8125,0.6970999999999776,-0.7520799999999994,0.39629999999999654
295,1994-08-29,1.1130000000000564,0.6907000000001062,-0.23655000000000115,0.3866999999999905
296,1994-09-05,2.5306000000000495,0.701799999999821,1.2351099999999988,0.3867000000000047
297,1994-09-12,33.756999999999834,1.488700000000108,30.724381,0.386800000000008
298,1994-09-19,2.3002000000001317,2.5217999999999847,-1.921234000000001,0.3866999999999905
299,1994-09-26,2.1726999999998498,2.040499999999952,-1.1661769999999994,0.3867000000000047
300,1994-10-03,1.0169000000000779,1.8494000000000597,-2.099449999999999,0.38989999999999725
301,1994-10-10,-0.7122999999999138,1.5652999999999793,-3.3428500000000003,0.3867000000000047
302,1994-10-17,-0.2958000000000993,1.3479999999999563,-2.5438800000000015,0.38989999999999725
303,1994-10-24,5.8267000000000735,1.3144000000000915,3.6811300000000013,0.393100000000004
304,1994-10-31,8.33770000000004,2.033999999999992,4.99694,0.39000000000000057
305,1994-11-07,11.399799999999914,1.9128999999999223,8.190213,0.3930999999999898
306,1994-11-14,23.699699999999893,3.508699999999976,18.024547000000002,0.393100000000004
307,1994-11-21,3.41150000000016,4.019000000000119,-2.6380100000000013,0.39629999999999654
308,1994-11-28,5.508000000000038,3.391599999999926,0.14527999999999963,0.39630000000001075
309,1994-12-05,23.74499999999989,4.591800000000035,16.6837,0.3961999999999932
310,1994-12-12,10.73219999999992,5.559799999999996,2.5568399999999976,0.3995000000000033
311,1994-12-19,2.1888000000001284,5.179200000000037,-5.242459999999998,0.3995000000000033
312,1994-12-26,32.131399999999985,7.35859999999991,22.07249,0.3936999999999955
313,1995-01-02,0.019000000000005457,6.737600000000157,-9.142879999999998,0.36709999999999354
314,1995-01-09,17.145500000000084,7.354299999999853,7.305399999999999,0.36700000000000443
315,1995-01-16,24.15169999999989,7.264800000000037,14.131230000000002,0.36709999999999354
316,1995-01-23,20.39930000000004,10.784899999999993,10.429810000000003,0.36700000000000443
317,1995-01-30,8.057600000000093,11.37029999999993,-0.4761400000000009,0.36710000000000775
