,Start time of weekly time step,MIKE SHE GW recharge (mm),MIKE SHE Baseflow (mm),MIKE SHE Storage change (mm),MIKE SHE Pumping (mm)
23,1989-06-12,-0.1485800000000097,1.124750000000006,-4.470850000000002,1.1277500000000025
24,1989-06-19,0.0009900000000016007,1.0454699999999946,-4.293579999999999,1.1277599999999985
25,1989-06-26,0.11478999999999928,0.9943999999999988,-3.0334100000000035,1.1277599999999985
26,1989-07-03,-0.02777999999999281,0.9600599999999986,-3.247319999999995,1.127760000000002
27,1989-07-10,1.0009799999999984,0.9337299999999971,-1.7354500000000002,1.1277599999999985
28,1989-07-17,0.5340199999999982,0.9406200000000027,-2.364920000000005,1.1277599999999985
29,1989-07-24,0.7844099999999941,0.9130299999999991,-1.9758299999999949,1.127760000000002
30,1989-07-31,1.442700000000002,0.9343800000000044,-1.175060000000002,1.127760000000002
31,1989-08-07,3.2009900000000044,1.0226200000000034,0.5439999999999969,1.127759999999995
32,1989-08-14,0.49351000000000056,0.997409999999995,-2.158839999999998,1.127760000000002
33,1989-08-21,1.7419900000000013,0.9370199999999969,-0.8994,1.127760000000002
34,1989-08-28,2.1699099999999873,1.0243300000000062,-0.47234000000000265,1.127760000000002
35,1989-09-04,0.11426000000000158,0.97851,-2.4899599999999964,1.127759999999995
36,1989-09-11,1.679610000000011,0.9420400000000058,-0.8974600000000024,1.127760000000002
37,1989-09-18,0.014639999999999986,0.9372499999999917,-2.5754499999999965,1.127760000000002
38,1989-09-25,0.11835999999999558,0.8906500000000079,-2.4577000000000027,1.127759999999995
39,1989-10-02,0.5087299999999999,0.86296999999999,-2.014870000000002,1.127760000000002
40,1989-10-09,3.2556200000000075,0.8994900000000001,0.7496500000000026,1.127760000000002
41,1989-10-16,4.2282399999999996,1.045500000000004,1.5737299999999976,1.127749999999999
42,1989-10-23,3.2998000000000047,1.2490800000000064,0.4357299999999995,1.127760000000002
43,1989-10-30,2.516369999999995,1.1922099999999887,-0.2948299999999975,1.127759999999995
44,1989-11-06,2.7561999999999927,1.3174300000000017,-0.18500999999999834,1.127760000000002
45,1989-11-13,-0.28865000000000407,1.0855399999999946,-2.993540000000003,1.127760000000002
46,1989-11-20,0.07621000000000322,0.9726900000000143,-2.508729999999993,1.127749999999999
47,1989-11-27,0.7569100000000049,0.9728099999999813,-1.8268000000000058,1.127760000000002
48,1989-12-04,-0.27111999999999625,0.9014100000000127,-2.7797099999999944,1.127759999999995
49,1989-12-11,5.890349999999998,0.9150400000000047,3.3685199999999895,1.127760000000002
50,1989-12-18,23.245940000000004,2.8690699999999936,18.725250000000003,1.127760000000002
51,1989-12-25,1.8228200000000072,2.337310000000002,-2.1565499999999957,1.127759999999995
52,1990-01-01,1.8382999999999754,1.8694500000000005,-1.6722800000000007,1.127760000000002
53,1990-01-08,6.89049,2.0936400000000077,3.1541500000000013,1.127749999999999
54,1990-01-15,11.65151000000003,2.791749999999979,7.204249999999995,1.1277700000000053
55,1990-01-22,31.263229999999993,4.982830000000007,24.620100000000004,1.127749999999999
56,1990-01-29,7.659459999999996,5.243429999999989,0.7556399999999996,1.127759999999995
57,1990-02-05,16.69556,6.535650000000018,8.495714,1.1277600000000092
58,1990-02-12,5.587699999999984,5.758939999999981,-1.8544370000000008,1.127759999999995
59,1990-02-19,0.973070000000007,3.8503900000000186,-4.565327,1.127759999999995
60,1990-02-26,16.877940000000024,5.367899999999992,9.807729,1.127750000000006
61,1990-03-05,14.439039999999977,6.053420000000003,6.683789000000001,1.1277699999999982
62,1990-03-12,-0.8510400000000118,4.743320000000011,-7.310271,1.127750000000006
63,1990-03-19,-0.7743499999999983,3.0499399999999923,-5.523606999999999,1.1277499999999918
64,1990-03-26,-1.0012900000000116,2.3775400000000104,-5.15732,1.1277699999999982
65,1990-04-02,-0.6543099999999811,2.0233599999999967,-4.432630000000001,1.127750000000006
66,1990-04-09,0.8412800000000118,1.8488399999999956,-2.70796,1.127759999999995
67,1990-04-16,2.3584399999999732,1.9243099999999913,-1.2600299999999969,1.1277600000000092
68,1990-04-23,0.684030000000007,1.7329599999999914,-2.784600000000001,1.127759999999995
69,1990-04-30,-0.7124000000000024,1.5713200000000143,-4.447189999999999,1.127759999999995
70,1990-05-07,-0.30062999999998397,1.37136000000001,-3.748940000000001,1.127750000000006
71,1990-05-14,1.0859200000000158,1.3333800000000053,-2.15634,1.1277699999999982
72,1990-05-21,0.23550000000000182,1.2235900000000015,-3.2590300000000028,1.127750000000006
73,1990-05-28,-0.11952999999999747,1.1660799999999654,-3.7430499999999967,1.1277499999999918
74,1990-06-04,0.11430999999998903,1.1150800000000345,-3.53895,1.1277699999999982
75,1990-06-11,0.10345999999998412,1.0482699999999738,-3.499380000000002,1.1277600000000092
76,1990-06-18,1.7817900000000009,1.048959999999994,-1.2205999999999975,1.1277499999999918
77,1990-06-25,1.3804000000000087,1.0589800000000196,-1.448680000000003,1.1277600000000092
78,1990-07-02,1.941190000000006,1.0884899999999789,-0.8138900000000007,1.1277699999999982
79,1990-07-09,0.3312999999999988,1.0503100000000245,-2.5546000000000006,1.127759999999995
80,1990-07-16,-0.22485000000000355,0.9857000000000085,-3.1125299999999996,1.127759999999995
81,1990-07-23,0.16476000000000113,0.9417799999999659,-2.652249999999995,1.127750000000006
82,1990-07-30,-0.1248899999999935,0.9101800000000253,-2.987099999999998,1.127759999999995
83,1990-08-06,0.2596699999999714,0.8813800000000072,-2.411690000000007,1.1277600000000092
84,1990-08-13,0.7170600000000036,0.8630899999999713,-1.8855599999999981,1.127759999999995
85,1990-08-20,0.742369999999994,0.8644299999999987,-1.8764800000000008,1.127759999999995
86,1990-08-27,-0.11017999999998551,0.8330500000000143,-2.709379999999996,1.1277600000000092
87,1990-09-03,0.9321199999999976,0.8194699999999955,-1.5650399999999962,1.1277499999999918
88,1990-09-10,-0.04708999999999719,0.807610000000011,-2.6118200000000087,1.1277200000000107
89,1990-09-17,2.6068900000000212,0.828189999999978,0.133340000000004,1.1277999999999935
90,1990-09-24,8.900519999999972,1.1936400000000162,6.0826899999999995,1.1277999999999935
91,1990-10-01,10.875599999999963,1.62272999999999,7.607259999999997,1.1277000000000044
92,1990-10-08,9.970200000000034,2.2959999999999923,5.996880000000004,1.1278000000000077
93,1990-10-15,-0.04259999999999309,1.81516000000002,-3.53575,1.1276999999999902
94,1990-10-22,-0.00529999999997699,1.3432999999999993,-3.011780000000009,1.1278000000000077
95,1990-10-29,5.048399999999958,1.525890000000004,1.8606200000000044,1.1277999999999935
96,1990-11-05,-0.015199999999992997,1.407289999999989,-3.078240000000001,1.1277000000000044
97,1990-11-12,12.055700000000002,1.8534999999999968,8.539740000000002,1.1277999999999935
98,1990-11-19,5.164200000000051,2.233290000000011,1.258340000000004,1.1277000000000044
99,1990-11-26,18.223299999999938,3.871379999999988,12.694359999999996,1.1277999999999935
100,1990-12-03,0.907600000000059,2.6700500000000034,-3.427279999999996,1.1277000000000044
101,1990-12-10,5.862899999999968,2.630509999999987,1.559660000000001,1.1278000000000077
102,1990-12-17,8.795299999999997,2.745330000000024,4.376359999999998,1.1277999999999935
103,1990-12-24,19.800299999999993,4.436239999999998,13.689539999999997,1.1277000000000044
104,1990-12-31,16.96799999999996,5.879359999999991,9.51585,1.0579999999999927
105,1991-01-07,22.078700000000026,8.957950000000011,11.525791000000002,1.0497000000000014
106,1991-01-14,0.5393000000000256,5.383970000000005,-6.463961,1.049599999999998
107,1991-01-21,2.6877999999999815,4.448259999999976,-3.3640599999999985,1.049599999999998
108,1991-01-28,-0.5133999999999901,3.077850000000012,-5.179020000000001,1.0497000000000014
109,1991-02-04,-0.32169999999996435,2.390899999999988,-4.294999999999998,1.0496000000000123
110,1991-02-11,-0.19920000000001892,2.037319999999994,-3.828710000000001,1.049599999999998
111,1991-02-18,38.426499999999976,4.023330000000016,32.808697,1.0497000000000014
112,1991-02-25,0.9603000000000179,7.864379999999983,-8.541255,1.049599999999998
113,1991-03-04,-1.6034999999999968,4.068350000000038,-7.2805219999999995,1.0497000000000014
114,1991-03-11,-0.8050999999999817,2.802899999999994,-5.21777,1.0495999999999839
115,1991-03-18,6.5960999999999785,3.2667999999999893,1.733740000000001,1.049599999999998
116,1991-03-25,-1.1040000000000418,2.4583000000000084,-5.1965,1.0497000000000014
117,1991-04-01,1.0213000000000534,2.101799999999969,-2.679540000000003,1.049599999999998
118,1991-04-08,0.10300000000000864,1.9309000000000083,-3.486139999999999,1.0496000000000265
119,1991-04-15,-0.6680000000000064,1.694500000000005,-3.995009999999997,1.049699999999973
120,1991-04-22,0.2067000000000121,1.5591000000000008,-2.966380000000001,1.0496000000000265
121,1991-04-29,26.20829999999995,2.882600000000025,21.751019999999997,1.049699999999973
122,1991-05-06,1.5217000000000098,4.753299999999967,-5.002789999999999,1.0496000000000265
123,1991-05-13,-1.4758000000000493,2.633899999999983,-5.9038,1.049599999999998
124,1991-05-20,-1.10289999999992,1.995800000000031,-5.021609999999999,1.0497000000000014
125,1991-05-27,-0.8942000000000121,1.6548999999999978,-4.711449999999999,1.049599999999998
126,1991-06-03,3.164600000000007,1.6860000000000355,-0.08726000000000056,1.049599999999998
127,1991-06-10,4.893199999999979,1.8058999999999514,1.5205599999999961,1.0497000000000014
128,1991-06-17,5.726799999999969,2.198500000000024,1.924470000000003,1.049599999999998
129,1991-06-24,19.25369999999998,3.782199999999989,13.89329,1.049599999999998
130,1991-07-01,-0.23739999999992278,4.056200000000047,-6.185580000000002,1.0497000000000014
131,1991-07-08,-1.0937000000000126,2.3380999999999403,-5.183119999999999,1.049599999999998
132,1991-07-15,1.8713999999999942,1.977200000000039,-1.6912200000000013,1.049599999999998
133,1991-07-22,0.6254000000000133,1.807299999999998,-2.860660000000003,1.0497000000000014
134,1991-07-29,-1.0237000000000194,1.5296999999999912,-4.478449999999995,1.049599999999998
135,1991-08-05,-0.4249999999999545,1.3745999999999867,-3.5760000000000005,1.0497000000000014
136,1991-08-12,4.12519999999995,1.3888000000000034,0.9713799999999964,1.049599999999998
137,1991-08-19,3.939799999999991,2.153599999999983,0.21762999999999977,1.0497000000000014
138,1991-08-26,0.4118000000000279,1.7110999999999876,-2.889949999999999,1.049599999999998
139,1991-09-02,-0.2914000000000101,1.3939000000000306,-3.418619999999997,1.049599999999998
140,1991-09-09,-0.22840000000002192,1.2335999999999672,-3.2010799999999975,1.0497000000000014
141,1991-09-16,0.49600000000003774,1.1607000000000198,-2.292260000000006,1.049599999999998
142,1991-09-23,18.79239999999993,3.2083999999999833,14.02467,1.0497000000000014
143,1991-09-30,1.8256999999999834,3.3033000000000357,-3.0536299999999983,1.049599999999998
144,1991-10-07,-0.593599999999924,1.8301999999999907,-4.002450000000003,1.049599999999998
145,1991-10-14,10.364299999999957,1.9226999999999634,6.870660000000001,1.0497000000000014
146,1991-10-21,-0.0887000000000171,2.0942000000000576,-3.77599,1.049599999999998
147,1991-10-28,2.862100000000055,1.696300000000008,-0.4121499999999969,1.0497000000000014
148,1991-11-04,23.35730000000001,4.264999999999986,17.50779,1.049599999999998
149,1991-11-11,11.299499999999966,5.404999999999973,4.312650000000001,1.049599999999998
150,1991-11-18,-0.25270000000000437,3.4510999999999967,-5.306600000000003,1.0497000000000014
151,1991-11-25,7.463400000000092,3.5797000000000025,2.27937,1.049599999999998
152,1991-12-02,0.8632999999999811,2.8541999999999916,-3.5956399999999995,1.0497000000000014
153,1991-12-09,0.051499999999919055,2.14530000000002,-3.696469999999998,1.049599999999998
154,1991-12-16,31.6173,5.6240999999999985,24.377308,1.049599999999998
155,1991-12-23,26.588999999999942,11.520999999999958,13.484537,1.0497000000000014
156,1991-12-30,9.498700000000099,8.109200000000044,-0.22299299999999977,1.0480000000000018
157,1992-01-06,10.87110000000007,8.183400000000006,1.0856139999999987,1.0475000000000136
158,1992-01-13,13.392799999999966,6.597900000000038,5.165204000000001,1.0474999999999852
159,1992-01-20,0.06799999999998363,6.786699999999996,-8.346843,1.047600000000017
160,1992-01-27,3.3941999999999553,4.448799999999949,-2.6802420000000002,1.0474999999999852
161,1992-02-03,2.6937000000000353,4.314000000000021,-3.2411583000000004,1.0475000000000136
162,1992-02-10,13.105500000000006,4.624000000000024,6.8615883,1.0474999999999852
163,1992-02-17,3.6762999999999693,5.0260999999999285,-2.9759770000000003,1.0475000000000136
164,1992-02-24,-0.6508999999999787,3.646000000000072,-5.912264,1.0474999999999852
165,1992-03-02,4.355500000000006,3.5325999999999453,-0.786727,1.0475000000000136
166,1992-03-09,10.404800000000023,3.7800000000000296,5.017014,1.0475999999999885
167,1992-03-16,20.1807,5.644999999999982,12.914209000000001,1.0475000000000136
168,1992-03-23,6.870599999999968,7.4284999999999854,-2.1772600000000004,1.0474999999999852
169,1992-03-30,1.3955999999999449,5.201599999999985,-5.450265,1.0475000000000136
170,1992-04-06,-1.8795999999999822,3.43730000000005,-6.9634042,1.0474999999999852
171,1992-04-13,3.834899999999948,2.937000000000012,-0.7319492,1.0475000000000136
172,1992-04-20,1.0264000000000806,2.668199999999956,-3.2870566000000006,1.0474999999999852
173,1992-04-27,4.486699999999928,2.998800000000074,-0.1496550000000001,1.047600000000017
174,1992-05-04,-0.004599999999868487,2.391399999999976,-4.0551200000000005,1.0474999999999852
175,1992-05-11,-0.8419000000001233,2.074899999999957,-4.724399999999999,1.0475000000000136
176,1992-05-18,-1.27150000000006,1.7747000000000526,-5.206809999999999,1.0474999999999852
177,1992-05-25,-0.7650999999998476,1.5347999999999615,-5.787140000000001,1.0475000000000136
178,1992-06-01,0.4794999999999163,1.3838999999999828,-5.8666599999999995,1.0474999999999852
179,1992-06-08,0.8630000000000564,1.2839999999999918,-5.138949999999998,1.0475000000000136
180,1992-06-15,0.365099999999984,1.1970999999999776,-4.953010000000006,1.0474999999999852
181,1992-06-22,0.06839999999999691,1.1172000000000253,-4.1424399999999935,1.047600000000017
182,1992-06-29,0.02719999999999345,1.0629000000000133,-3.414340000000003,1.0474999999999852
183,1992-07-06,0.06330000000002656,1.023300000000006,-3.1525900000000036,1.0475000000000136
184,1992-07-13,0.9613000000000511,1.0019000000000347,-1.8845799999999997,1.0474999999999852
185,1992-07-20,0.39799999999991087,0.9928999999999633,-2.4533599999999964,1.0475000000000136
186,1992-07-27,0.15210000000001855,0.9565000000000055,-2.512590000000003,1.0474999999999852
187,1992-08-03,-0.11519999999995889,0.9236999999999966,-2.733399999999996,1.0475000000000136
188,1992-08-10,0.41469999999992524,0.898399999999981,-2.1163099999999986,1.0475999999999885
189,1992-08-17,1.2437000000001035,0.8943000000000438,-1.2677400000000034,1.0475000000000136
190,1992-08-24,1.97950000000003,0.9243000000000166,-0.5209699999999984,1.0474999999999852
191,1992-08-31,2.8054999999998245,0.9874999999999545,0.25188999999999595,1.0475000000000136
192,1992-09-07,1.0511000000001332,0.9731000000000449,-1.4873499999999993,1.0474999999999852
193,1992-09-14,0.7995999999999412,0.9558999999999855,-1.736949999999993,1.0475000000000136
194,1992-09-21,-0.28309999999999036,0.8874999999999886,-2.8054600000000107,1.0474999999999852
195,1992-09-28,-0.3300000000000409,0.8465999999999667,-2.835809999999995,1.047600000000017
196,1992-10-05,-0.3285999999999376,0.8192999999999984,-2.826599999999999,1.0474999999999852
197,1992-10-12,1.938799999999901,0.8137000000000398,-0.4522099999999938,1.0475000000000136
198,1992-10-19,2.990000000000123,0.8718999999999824,0.5776099999999929,1.0474999999999852
199,1992-10-26,4.556799999999953,1.0149000000000115,1.9897899999999993,1.0475000000000136
200,1992-11-02,7.6924000000000206,1.2826000000000022,4.836410000000001,1.0474999999999852
201,1992-11-09,15.48070000000007,2.4499999999999886,11.42776,1.0475000000000136
202,1992-11-16,8.00059999999985,2.847000000000037,3.5369600000000005,1.0475999999999885
203,1992-11-23,26.609100000000126,4.366300000000024,20.628370000000004,1.0475000000000136
204,1992-11-30,12.001499999999965,5.120799999999917,5.264969999999998,1.0474999999999852
205,1992-12-07,23.411299999999983,5.325400000000059,16.45671,1.0475000000000136
206,1992-12-14,6.766999999999939,6.544800000000009,-1.3970599999999997,1.0474999999999852
207,1992-12-21,-0.3765999999999394,4.24129999999991,-6.24488,1.0475000000000136
208,1992-12-28,-0.32590000000004693,2.9780000000000655,-4.896280000000001,1.0134999999999934
209,1993-01-04,11.2419000000001,2.8987999999999374,6.7940000000000005,0.9740999999999929
210,1993-01-11,25.07519999999988,7.259300000000053,16.267122,0.9742000000000246
211,1993-01-18,27.638300000000072,8.905200000000036,17.183258,0.9740999999999929
212,1993-01-25,7.990299999999934,10.867599999999925,-4.402069999999998,0.9741999999999962
213,1993-02-01,2.1854000000000724,6.014999999999986,-5.4221900000000005,0.9740999999999929
214,1993-02-08,0.8895999999999731,4.712599999999952,-5.3933040000000005,0.9740999999999929
215,1993-02-15,18.057199999999966,6.464000000000169,10.016194,0.9742000000000246
216,1993-02-22,-2.1182999999999765,4.917599999999879,-8.614398,0.9740999999999929
217,1993-03-01,0.5842000000001235,3.3079000000001315,-4.278842,0.9740999999999929
218,1993-03-08,-0.46860000000015134,2.7802999999998974,-4.795655,0.9741999999999962
219,1993-03-15,0.18190000000004147,2.3980999999999995,-3.7716950000000002,0.9740999999999929
220,1993-03-22,0.36169999999992797,2.1844999999999573,-3.40972,0.9742000000000246
221,1993-03-29,-0.46119999999996253,1.9364000000000487,-3.9666000000000015,0.9740999999999929
222,1993-04-05,0.7303000000000566,1.8520999999999503,-2.6645000000000003,0.9741999999999962
223,1993-04-12,-0.5387000000000626,1.697300000000041,-3.816609999999997,0.9740999999999929
224,1993-04-19,-0.6033999999999651,1.5696000000000367,-3.8273100000000007,0.9740999999999929
225,1993-04-26,-0.7353999999999132,1.4246999999999161,-4.283940000000001,0.9742000000000246
226,1993-05-03,-0.6726000000001022,1.2793000000000347,-4.237389999999998,0.9740999999999929
227,1993-05-10,-0.36630000000002383,1.1860000000000355,-4.28284,0.9741999999999962
228,1993-05-17,0.059799999999995634,1.1240999999999985,-4.518450000000001,0.9740999999999929
229,1993-05-24,-0.07820000000003802,1.0709999999999127,-3.8451499999999967,0.9740999999999929
230,1993-05-31,0.4030000000001337,1.0268000000000939,-3.9159600000000054,0.9742000000000246
231,1993-06-07,0.4188000000000329,0.9763000000000375,-4.171039999999998,0.9740999999999929
232,1993-06-14,0.6238999999998214,0.9406999999998789,-2.6057500000000005,0.9741999999999962
233,1993-06-21,0.5190000000000055,0.9227000000000771,-2.200189999999999,0.9740999999999929
234,1993-06-28,0.14580000000000837,0.8945999999999685,-2.5006600000000034,0.9741999999999962
235,1993-07-05,0.6801000000000386,0.8721000000000458,-1.7986899999999935,0.9741000000000213
236,1993-07-12,1.0165999999999258,0.8802999999999201,-1.3945300000000032,0.9741999999999962
237,1993-07-19,1.927300000000173,0.8788000000000693,-0.46922999999999604,0.9740999999999929
238,1993-07-26,3.0620999999999867,0.944699999999898,0.6362999999999914,0.9740999999999929
239,1993-08-02,3.031600000000026,1.0190000000000055,0.5353500000000082,0.9741999999999962
240,1993-08-09,3.885099999999966,1.0819000000001324,1.3263199999999955,0.9741999999999962
241,1993-08-16,0.22550000000001091,1.0401999999999134,-2.294309999999996,0.9741000000000213
242,1993-08-23,0.7211999999999534,0.9680000000000746,-1.7571400000000068,0.9741999999999962
243,1993-08-30,1.5464999999999236,0.9640999999999167,-0.8872999999999962,0.9741000000000213
244,1993-09-06,6.692300000000046,1.0521000000001095,4.170529999999999,0.9741999999999962
245,1993-09-13,14.876699999999914,2.677099999999882,10.691119999999998,0.9740999999999644
246,1993-09-20,6.595700000000079,2.4705000000000155,2.6000000000000014,0.9741999999999962
247,1993-09-27,1.2576000000001386,2.192000000000121,-2.4497,0.9741000000000213
248,1993-10-04,12.601299999999924,2.066699999999855,9.031379999999999,0.9741000000000213
249,1993-10-11,18.95690000000002,4.177000000000135,13.277700000000003,0.9741999999999962
250,1993-10-18,-0.5337999999999283,3.070899999999938,-5.137070000000001,0.9740999999999644
251,1993-10-25,-0.7947000000001481,2.1275000000000546,-4.437579999999997,0.9741000000000213
252,1993-11-01,0.42440000000010514,1.7402999999999338,-2.8185199999999995,0.9741999999999962
253,1993-11-08,19.924799999999777,2.3070999999999913,16.11959,0.9741000000000213
254,1993-11-15,3.638400000000047,3.881599999999935,-1.7540900000000015,0.9740999999999644
255,1993-11-22,1.3319000000001324,2.6164000000001124,-2.7974900000000034,0.9741999999999962
256,1993-11-29,35.82940000000008,5.252799999999979,29.048914000000003,0.9741000000000213
257,1993-12-06,23.565200000000004,10.06269999999995,11.991066,0.9741000000000213
258,1993-12-13,19.9215999999999,9.580100000000016,8.8728,0.9741999999999962
259,1993-12-20,19.039600000000064,11.029100000000085,6.616719999999999,0.9740999999999644
260,1993-12-27,18.92789999999991,13.768000000000029,3.929100000000002,0.9831000000000358
261,1994-01-03,12.769500000000107,11.879399999999919,-0.40440000000000254,1.0021999999999593
262,1994-01-10,14.251299999999901,10.30499999999995,2.5044900000000005,1.0021000000000413
263,1994-01-17,36.07629999999995,16.755600000000072,18.06708,1.0021999999999593
264,1994-01-24,34.84730000000013,19.909899999999993,14.402180000000001,1.0021000000000413
265,1994-01-31,17.610799999999927,20.767299999999977,-3.1703800000000015,1.0021999999999593
266,1994-02-07,3.730099999999993,12.994599999999991,-10.78622,1.0022000000000162
267,1994-02-14,-2.580500000000029,7.719699999999989,-11.892769999999999,1.0020999999999844
268,1994-02-21,-0.835700000000088,5.2590000000000146,-7.6371600000000015,1.0022000000000162
269,1994-02-28,27.163600000000088,6.127100000000041,19.496850000000002,1.0020999999999844
270,1994-03-07,66.06840000000011,29.619299999999953,35.85182,1.0022000000000162
271,1994-03-14,7.291999999999916,22.172699999999963,-15.573009999999996,1.0020999999999844
272,1994-03-21,6.6090999999998985,12.988500000000045,-8.32544,1.0022000000000162
273,1994-03-28,4.436200000000099,9.612600000000043,-6.996600000000001,1.0020999999999844
274,1994-04-04,0.8196000000000367,7.363699999999994,-8.255159999999997,1.0022000000000162
275,1994-04-11,20.686100000000124,9.07039999999995,9.931339999999999,1.0022000000000162
276,1994-04-18,-4.113299999999981,6.632800000000088,-12.584310000000002,1.0020999999999844
277,1994-04-25,-2.4359000000001743,4.3047999999998865,-8.52588,1.0022000000000162
278,1994-05-02,-1.8920000000000528,3.3467000000000553,-7.531299999999998,1.0020999999999844
279,1994-05-09,-1.1684999999999945,2.712099999999964,-6.802860000000003,1.0022000000000162
280,1994-05-16,0.5378000000000611,2.4179000000000315,-3.6665599999999987,1.0020999999999844
281,1994-05-23,1.5879999999999654,2.3070999999998776,-2.4112399999999994,1.0022000000000162
282,1994-05-30,0.9736000000000331,2.1813000000000784,-2.8847400000000007,1.0020999999999844
283,1994-06-06,0.5513999999998305,2.047900000000027,-3.409477,1.0022000000000162
284,1994-06-13,0.22410000000036234,1.8923000000000911,-3.693332,1.0020999999999844
285,1994-06-20,0.9801999999997406,1.8238999999998668,-2.8269271,1.0022000000000162
286,1994-06-27,0.2743000000000393,1.6712999999999738,-3.5219728999999997,1.0021999999999593
287,1994-07-04,-0.63799999999992,1.5486000000000786,-4.352690000000001,1.0021000000000413
288,1994-07-11,-0.18210000000021864,1.4452999999999747,-3.8109409999999997,1.0021999999999593
289,1994-07-18,-0.1519999999995889,1.3646999999999707,-3.7448500000000013,1.0021000000000413
290,1994-07-25,0.0671999999997297,1.2977000000000771,-3.483719999999998,1.0020999999999844
291,1994-08-01,-0.08109999999987849,1.236699999999928,-3.3751999999999995,1.0022000000000162
292,1994-08-08,0.1356999999998152,1.1757000000000062,-2.9101,1.0021999999999593
293,1994-08-15,0.8813000000002376,1.15300000000002,-1.89255,1.0021000000000413
294,1994-08-22,1.0634000000000015,1.1462999999999965,-1.6996900000000004,1.0021999999999593
295,1994-08-29,0.8017999999999574,1.1443000000000438,-1.889710000000001,1.0021000000000413
296,1994-09-05,1.8621999999998025,1.1411000000000513,-0.7996800000000022,1.0021999999999593
297,1994-09-12,30.751200000000154,2.65969999999993,26.617149,1.0022000000000162
298,1994-09-19,2.469899999999825,3.980299999999943,-3.037052,1.0020999999999844
299,1994-09-26,1.351699999999937,2.6259000000000015,-2.754066999999999,1.0022000000000162
300,1994-10-03,0.5058000000003631,2.1825000000001182,-3.144490000000001,1.0020999999999844
301,1994-10-10,-0.48640000000023065,1.7175999999999476,-3.664999999999999,1.0022000000000162
302,1994-10-17,-0.12569999999982429,1.5045999999999822,-3.1083999999999996,1.0022000000000162
303,1994-10-24,2.356700000000046,1.4542000000000144,-0.5567600000000006,1.0020999999999844
304,1994-10-31,7.052799999999934,2.135400000000004,3.435790000000001,1.0022000000000162
305,1994-11-07,7.202099999999973,1.9120000000000346,3.82006,1.0020999999999844
306,1994-11-14,28.367700000000013,4.16599999999994,22.715302,1.0022000000000162
307,1994-11-21,4.507199999999784,5.4862000000000535,-2.455368,1.0021999999999593
308,1994-11-28,4.040899999999965,3.578700000000026,-1.0336530000000002,1.0021000000000413
309,1994-12-05,25.713100000000168,5.903699999999844,18.312719,1.0021999999999593
310,1994-12-12,9.968700000000126,7.20010000000002,1.2774600000000014,1.0021000000000413
311,1994-12-19,0.8557999999998174,5.511200000000031,-6.14686,1.0021999999999593
312,1994-12-26,36.32719999999995,10.625200000000063,24.203429999999997,0.9891000000000076
313,1995-01-02,-1.2751000000000658,7.887299999999982,-10.61514,0.9290000000000305
314,1995-01-09,22.58900000000017,10.36360000000002,10.803190000000004,0.9289999999999736
315,1995-01-16,34.432099999999764,10.384900000000016,22.592660000000002,0.9291000000000054
316,1995-01-23,27.958900000000085,19.463300000000118,7.63673,0.9290000000000305
317,1995-01-30,23.829600000000028,20.099199999999882,3.399019999999993,0.9289999999999736
318,1995-02-06,4.232400000000325,13.576000000000022,-10.658919999999995,0.9289999999999736
