,Start time of weekly time step,MIKE SHE GW recharge (mm),MIKE SHE Baseflow (mm),MIKE SHE Storage change (mm),MIKE SHE Pumping (mm)
31,1989-08-07,2.0321500000000086,0.5964799999999997,0.6188800000000008,0.42527000000000115
32,1989-08-14,0.5707200000000014,0.5992499999999978,-0.8727699999999992,0.42526999999999937
33,1989-08-21,2.957099999999997,0.573280000000004,1.5065899999999992,0.425279999999999
34,1989-08-28,2.576360000000001,0.8151300000000035,0.9741800000000005,0.42527000000000115
35,1989-09-04,-0.04007999999999612,0.7312599999999989,-1.5847499999999997,0.425279999999999
36,1989-09-11,0.852729999999994,0.6516400000000004,-0.5981799999999993,0.42527000000000115
37,1989-09-18,-0.02554999999999552,0.6165999999999983,-1.5406600000000026,0.42528000000000077
38,1989-09-25,0.04567000000000121,0.5761600000000016,-1.4766499999999994,0.4252699999999976
39,1989-10-02,0.23809999999999576,0.5418899999999951,-1.1901699999999984,0.42528000000000077
40,1989-10-09,2.3384300000000025,0.556049999999999,1.0193100000000008,0.42527000000000115
41,1989-10-16,2.0963700000000003,0.6237100000000027,0.7058099999999996,0.42528000000000077
42,1989-10-23,2.5224800000000016,0.7885300000000015,0.9426899999999989,0.4252699999999976
43,1989-10-30,2.041259999999994,0.8141400000000019,0.44014999999999915,0.42528000000000077
44,1989-11-06,2.402329999999992,0.9161799999999971,0.6812900000000006,0.42527000000000115
45,1989-11-13,-0.21381999999998413,0.7955100000000002,-1.8066199999999988,0.4252799999999972
46,1989-11-20,0.020029999999991333,0.6865200000000016,-1.4520700000000026,0.42527000000000115
47,1989-11-27,0.7820800000000077,0.6820999999999984,-0.6834599999999966,0.42528000000000077
48,1989-12-04,-0.1955300000000051,0.6065899999999971,-1.5789700000000018,0.42527000000000115
49,1989-12-11,4.9117200000000025,0.5994000000000028,3.5357899999999987,0.4252699999999976
50,1989-12-18,24.003299999999996,2.724649999999997,20.229517,0.42528000000000077
51,1989-12-25,1.2198999999999955,2.6561200000000014,-2.450495,0.42527000000000115
52,1990-01-01,0.9512100000000032,2.02834,-2.0542619999999996,0.42528000000000077
53,1990-01-08,3.3209700000000026,1.8710100000000054,0.4873599999999989,0.4252699999999976
54,1990-01-15,9.433759999999992,2.2230500000000006,6.210723000000001,0.42528000000000077
55,1990-01-22,24.50060000000002,3.518030000000003,19.862397,0.42527000000000115
56,1990-01-29,9.477009999999979,4.075269999999989,4.218769999999999,0.4252799999999972
57,1990-02-05,12.420780000000008,4.895930000000007,6.162610000000001,0.42527000000000115
58,1990-02-12,1.3215099999999893,4.016850000000005,-3.9661399999999993,0.42528000000000077
59,1990-02-19,0.8180100000000152,3.0542099999999834,-3.34675,0.42527000000000115
60,1990-02-26,21.66991999999999,4.791770000000014,15.49214,0.4252799999999972
61,1990-03-05,17.00098,6.076120000000003,9.39197,0.42527000000000115
62,1990-03-12,-2.1509799999999757,4.852519999999998,-8.502780000000001,0.42527000000000115
63,1990-03-19,-0.45215000000001737,3.282289999999989,-4.8679999999999986,0.42528000000000077
64,1990-03-26,-1.2096500000000106,2.482219999999998,-4.778200000000002,0.4252699999999976
65,1990-04-02,-0.9874699999999734,1.921590000000009,-4.038779999999999,0.42528000000000077
66,1990-04-09,0.2514899999999898,1.6238400000000013,-2.3321900000000007,0.42527000000000115
67,1990-04-16,1.4256000000000029,1.5585999999999984,-1.0758200000000002,0.4252799999999972
68,1990-04-23,0.3209899999999948,1.3798599999999936,-2.0763799999999986,0.42527000000000115
69,1990-04-30,-0.8726000000000056,1.2292699999999996,-3.97504,0.42528000000000077
70,1990-05-07,-0.40717999999998256,1.050840000000008,-2.868309,0.42527000000000115
71,1990-05-14,0.7203799999999774,0.9976799999999884,-1.5622880000000006,0.4252799999999972
72,1990-05-21,-0.08523999999999887,0.9308400000000177,-2.9397640000000003,0.42527000000000115
73,1990-05-28,-0.308749999999975,0.8663899999999956,-3.3748104999999997,0.42528000000000077
74,1990-06-04,-0.03556000000003223,0.8171600000000012,-3.2422665,0.42527000000000115
75,1990-06-11,-0.23133999999998878,0.7549699999999859,-3.565832,0.42528000000000077
76,1990-06-18,0.9030500000000075,0.7264400000000109,-1.4372220000000002,0.4252699999999976
77,1990-06-25,0.7680599999999913,0.7288999999999959,-1.0277640000000003,0.4252699999999976
78,1990-07-02,1.1193900000000099,0.7206600000000094,-0.5602609999999988,0.42528000000000077
79,1990-07-09,0.4069900000000075,0.705859999999987,-1.383173000000001,0.42528000000000077
80,1990-07-16,-0.1463600000000156,0.6688600000000093,-1.9570299999999996,0.4252699999999976
81,1990-07-23,0.3140300000000025,0.640679999999989,-1.3480500000000006,0.42528000000000077
82,1990-07-30,-0.0595299999999952,0.6196100000000087,-1.7550899999999992,0.42528000000000077
83,1990-08-06,0.14949000000001433,0.5980399999999975,-1.4343200000000014,0.4252700000000047
84,1990-08-13,0.7312000000000012,0.5880200000000002,-0.7861599999999989,0.42527999999999366
85,1990-08-20,0.548359999999974,0.5944800000000043,-0.9793200000000013,0.42528000000000077
86,1990-08-27,0.016459999999995034,0.5775999999999897,-1.4352299999999971,0.4252700000000047
87,1990-09-03,1.2798899999999946,0.5734599999999972,-0.1452600000000004,0.42528000000000077
88,1990-09-10,0.05368000000001416,0.5808700000000186,-1.5014400000000023,0.4252699999999976
89,1990-09-17,1.8650899999999808,0.589279999999988,0.42405000000000115,0.42528000000000077
90,1990-09-24,9.182770000000005,0.9701500000000038,7.400589999999999,0.42528000000000077
91,1990-10-01,6.810159999999996,1.2520799999999923,4.695717,0.4252699999999976
92,1990-10-08,7.755790000000019,1.8696699999999993,4.8990100000000005,0.42528000000000077
93,1990-10-15,-0.2779999999999916,1.7230800000000102,-2.981922,0.42528000000000077
94,1990-10-22,-0.014200000000016644,1.3107400000000098,-2.262574,0.4252699999999976
95,1990-10-29,6.111499999999978,1.570859999999982,3.6034419999999994,0.42528000000000077
96,1990-11-05,0.2101000000000397,1.4711300000000165,-2.1757799999999996,0.42528000000000077
97,1990-11-12,9.265299999999996,1.703269999999975,6.606987,0.4252699999999976
98,1990-11-19,6.911699999999996,2.231250000000017,3.661823,0.42528000000000077
99,1990-11-26,16.810000000000002,3.714679999999987,11.849257,0.42528000000000077
100,1990-12-03,1.1970999999999776,2.912300000000016,-2.8210200000000007,0.4252699999999976
101,1990-12-10,7.537900000000036,2.823669999999993,3.5822400000000005,0.42528000000000077
102,1990-12-17,5.4138999999999555,2.599889999999988,1.6983900000000016,0.42528000000000077
103,1990-12-24,18.701400000000035,3.7543000000000006,13.64584,0.4252700000000047
104,1990-12-31,19.07619999999997,5.302999999999997,12.20109,0.40146000000000015
105,1991-01-07,23.558400000000006,8.703520000000026,13.144390000000001,0.3986099999999979
106,1991-01-14,0.5575000000000045,6.431659999999965,-7.4654000000000025,0.39860000000000184
107,1991-01-21,1.1265999999999963,5.059270000000026,-5.316780000000001,0.3986099999999979
108,1991-01-28,-0.9853999999999701,3.5972100000000182,-5.7668099999999995,0.3986099999999979
109,1991-02-04,-0.8648000000000025,2.6685299999999756,-4.565829999999998,0.39860000000000184
110,1991-02-11,-0.5010000000000332,2.1276399999999853,-3.5693100000000015,0.3986099999999979
111,1991-02-18,35.07479999999998,3.279290000000003,30.625880000000002,0.3986099999999979
112,1991-02-25,1.0184000000000424,6.979790000000037,-7.78098,0.39860000000000184
113,1991-03-04,-2.7472000000000207,4.122499999999974,-8.12527,0.3986099999999979
114,1991-03-11,-1.5183000000000106,2.8364400000000103,-5.401630000000004,0.39860000000000184
115,1991-03-18,2.8140000000000214,2.5441999999999894,-0.7732499999999973,0.398610000000005
116,1991-03-25,-1.3396999999999935,2.057900000000018,-4.414140000000003,0.3986099999999979
117,1991-04-01,0.6657999999999902,1.7308999999999912,-2.021379999999997,0.39860000000000184
118,1991-04-08,0.7409000000000106,1.6427000000000191,-1.930769999999999,0.3986099999999979
119,1991-04-15,-0.8065000000000282,1.4207999999999856,-3.2087600000000016,0.3986099999999979
120,1991-04-22,-0.411899999999946,1.2524999999999977,-2.567170000000001,0.39860000000000184
121,1991-04-29,11.699200000000019,1.524499999999989,9.29441,0.3986099999999979
122,1991-05-06,1.1006999999999607,2.1787999999999954,-2.280459999999998,0.3986099999999979
123,1991-05-13,-1.2678999999999974,1.6402999999999963,-4.124310000000001,0.39860000000000184
124,1991-05-20,-1.175299999999993,1.325400000000002,-4.049489999999999,0.398610000000005
125,1991-05-27,-0.8333000000000084,1.101600000000019,-3.9392999999999994,0.39859999999999474
126,1991-06-03,0.8478000000000065,1.0246999999999957,-1.0572300000000006,0.398610000000005
127,1991-06-10,2.119799999999998,1.0287999999999897,0.22247000000000128,0.3986099999999979
128,1991-06-17,3.134900000000016,1.1410000000000196,1.18309,0.39860000000000184
129,1991-06-24,7.299099999999953,1.314799999999991,5.14396,0.3986099999999979
130,1991-07-01,0.52049999999997,1.4832999999999856,-1.9751000000000012,0.3986099999999979
131,1991-07-08,-0.48929999999995744,1.21550000000002,-2.9256199999999986,0.39860000000000184
132,1991-07-15,1.3380999999999972,1.0948999999999955,-0.7263700000000028,0.3986099999999979
133,1991-07-22,1.2475000000000023,1.084399999999988,-0.7498199999999997,0.398610000000005
134,1991-07-29,-0.337099999999964,1.0039000000000158,-2.5791099999999982,0.39859999999999474
135,1991-08-05,0.07039999999994961,0.9092999999999734,-1.960840000000001,0.398610000000005
136,1991-08-12,2.1906999999999925,0.8622000000000298,0.15413999999999994,0.39859999999999474
137,1991-08-19,1.164100000000019,0.9612999999999943,-0.6892899999999997,0.398610000000005
138,1991-08-26,0.3462999999999852,0.9293999999999869,-1.5636200000000002,0.3986099999999979
139,1991-09-02,-0.5170999999999708,0.8462000000000103,-2.564087,0.39860000000000184
140,1991-09-09,-0.47610000000003083,0.7805000000000177,-2.4190449999999997,0.3986099999999979
141,1991-09-16,-0.03139999999996235,0.7421999999999684,-1.8199,0.3986099999999979
142,1991-09-23,11.829899999999952,1.1888000000000147,9.727292,0.39860000000000184
143,1991-09-30,1.3169000000000324,1.5326000000000022,-1.1542700000000004,0.3986099999999979
144,1991-10-07,-0.4007000000000289,1.1451000000000136,-2.445933,0.39860000000000184
145,1991-10-14,3.9540000000000646,1.0994999999999777,2.0279930000000004,0.3986099999999979
146,1991-10-21,-0.06920000000002346,1.1190000000000282,-2.049308999999999,0.398610000000005
147,1991-10-28,0.06749999999999545,0.9875999999999863,-1.7387620000000013,0.39859999999999474
148,1991-11-04,13.627900000000011,1.6692999999999643,11.010381000000002,0.398610000000005
149,1991-11-11,10.071099999999944,2.895200000000017,6.04805,0.39859999999999474
150,1991-11-18,-0.21709999999995944,2.224099999999993,-3.4969900000000003,0.398610000000005
151,1991-11-25,8.213999999999999,2.508000000000038,4.63186,0.3986099999999979
152,1991-12-02,0.759399999999971,2.227799999999945,-2.5206700000000026,0.39860000000000184
153,1991-12-09,-0.2782999999999447,1.707899999999995,-2.9485899999999994,0.3986099999999908
154,1991-12-16,22.65919999999994,3.255700000000047,18.18624,0.398610000000005
155,1991-12-23,24.21670000000006,7.142999999999972,15.166019999999996,0.39860000000000184
156,1991-12-30,8.463399999999979,5.909699999999987,0.9611300000000043,0.29391999999999996
157,1992-01-06,7.034099999999967,5.918700000000058,-0.4187700000000021,0.2590200000000067
158,1992-01-13,20.50260000000003,5.369100000000003,13.710149999999999,0.2590399999999988
159,1992-01-20,-0.6725000000000136,7.083199999999977,-9.581309999999995,0.25902999999999565
160,1992-01-27,5.908500000000004,5.086899999999957,-0.5927700000000016,0.2590199999999925
161,1992-02-03,2.116200000000049,4.807999999999993,-4.052820000000004,0.25904000000001304
162,1992-02-10,11.573599999999942,4.620499999999993,5.654230000000005,0.2590199999999925
163,1992-02-17,4.59050000000002,5.001700000000028,-1.7470400000000055,0.2590399999999988
164,1992-02-24,-1.5705000000000382,3.8605999999999767,-6.594069999999995,0.25902999999999565
165,1992-03-02,5.529600000000073,3.804100000000062,0.581399999999995,0.25903000000000986
166,1992-03-09,8.611099999999965,3.8175999999999704,3.6262200000000036,0.25902999999999565
167,1992-03-16,20.180600000000027,4.924500000000023,13.981390000000005,0.25902999999999565
168,1992-03-23,8.879799999999932,7.5528999999999655,-0.340360000000004,0.25903000000000986
169,1992-03-30,-1.7626999999999953,5.546100000000024,-8.736600000000003,0.25902999999999565
170,1992-04-06,-2.358199999999897,3.5901999999999816,-7.128720000000001,0.25902999999999565
171,1992-04-13,0.6721999999999753,2.7472000000000207,-3.1071699999999964,0.25903000000000986
172,1992-04-20,0.14559999999994488,2.293199999999956,-3.089730000000003,0.25902999999999565
173,1992-04-27,1.94500000000005,2.1727000000000203,-1.1453799999999958,0.25902999999999565
174,1992-05-04,-0.767400000000066,1.8651000000000408,-3.6430800000000048,0.25903000000000986
175,1992-05-11,-0.9296000000000504,1.6178999999999633,-3.7719299999999976,0.25902999999999565
176,1992-05-18,-1.2342999999998483,1.3794000000000324,-5.072090000000003,0.25902999999999565
177,1992-05-25,-0.06290000000012697,1.175299999999993,-5.742019999999997,0.25902999999999565
178,1992-06-01,1.6800000000000637,1.0571999999999662,-6.16123,0.25903000000000986
179,1992-06-08,1.991800000000012,0.9632000000000289,-5.015280000000001,0.25902999999999565
180,1992-06-15,1.3034000000000106,0.8813000000000102,-4.80208,0.2590399999999988
181,1992-06-22,0.46640000000002146,0.8215999999999894,-3.4938779999999987,0.2590200000000067
182,1992-06-29,0.08399999999994634,0.7801000000000045,-2.112375000000001,0.25902999999999565
183,1992-07-06,0.01599999999996271,0.7470000000000141,-1.818917,0.2590399999999988
184,1992-07-13,0.7651000000000749,0.7300999999999931,-0.829841,0.2590200000000067
185,1992-07-20,0.5332999999999402,0.72849999999994,-1.1107669999999996,0.2590399999999988
186,1992-07-27,0.13790000000005875,0.7105999999999995,-1.3907890000000003,0.25902999999999565
187,1992-08-03,-0.007100000000036744,0.691599999999994,-1.4854113999999998,0.2590199999999925
188,1992-08-10,0.29719999999997526,0.6739000000000601,-1.1368146000000001,0.25904000000001304
189,1992-08-17,0.7632999999999583,0.6668000000000234,-0.646153,0.2590199999999925
190,1992-08-24,1.5302000000000362,0.6893999999999778,0.09792099999999992,0.2590399999999988
191,1992-08-31,1.52150000000006,0.7343999999999937,0.03816700000000006,0.25902999999999565
192,1992-09-07,0.8134000000000015,0.7278999999999769,-0.6521370000000002,0.25903000000000986
193,1992-09-14,0.588799999999992,0.7293999999999983,-0.9522199999999996,0.25902999999999565
194,1992-09-21,-0.2939999999999827,0.6838999999999942,-1.93189,0.25902999999999565
195,1992-09-28,-0.2845000000000937,0.6434000000000424,-2.006767,0.25903000000000986
196,1992-10-05,-0.22649999999998727,0.6141000000000076,-1.7959869999999993,0.25902999999999565
197,1992-10-12,0.7543000000000575,0.6074999999999591,-0.6047980000000006,0.25902999999999565
198,1992-10-19,1.800799999999981,0.6333999999999946,0.47812700000000063,0.25903000000000986
199,1992-10-26,2.695699999999988,0.7259000000000242,1.2655379999999994,0.25902999999999565
200,1992-11-02,5.372200000000021,0.8863000000000056,3.7941769999999995,0.25902999999999565
201,1992-11-09,13.66719999999998,1.838700000000017,10.983627,0.25903000000000986
202,1992-11-16,5.3916000000000395,2.435299999999927,2.0507489999999997,0.25902999999999565
203,1992-11-23,15.766599999999926,3.525500000000079,11.182219000000002,0.25902999999999565
204,1992-11-30,5.231899999999996,3.87439999999998,0.3397199999999998,0.25902999999999565
205,1992-12-07,15.67820000000006,3.8144000000000347,10.801369999999999,0.25904000000001304
206,1992-12-14,4.140300000000025,4.351199999999949,-1.2847299999999997,0.2590199999999925
207,1992-12-21,-0.004500000000007276,3.3094999999999573,-4.30247,0.2590399999999988
208,1992-12-28,-0.024400000000014188,2.511500000000069,-3.4358000000000004,0.2681699999999978
209,1993-01-04,11.395999999999958,2.2626999999999953,8.25959,0.27873000000001014
210,1993-01-11,23.82249999999999,5.220299999999952,17.3666,0.2787299999999959
211,1993-01-18,24.91020000000003,6.259300000000053,17.26334,0.2787299999999959
212,1993-01-25,11.091400000000021,9.025099999999952,0.6772300000000087,0.27872000000000696
213,1993-02-01,1.3383999999999787,6.034600000000012,-6.006020000000007,0.2787299999999959
214,1993-02-08,0.05409999999994852,4.635400000000061,-5.693619999999996,0.2787299999999959
215,1993-02-15,16.149600000000078,5.471499999999992,9.41236,0.27873000000001014
216,1993-02-22,-2.3105000000000473,4.737599999999929,-8.284640000000003,0.2787299999999959
217,1993-03-01,-0.4797999999999547,3.2420000000000755,-4.703479999999999,0.27871999999999275
218,1993-03-08,-1.0596000000000458,2.5837999999999397,-4.53745,0.27873000000001014
219,1993-03-15,-0.32920000000001437,2.0984000000000265,-3.3234199999999987,0.2787299999999959
220,1993-03-22,0.21240000000000236,1.8506999999999607,-2.4891800000000046,0.2787299999999959
221,1993-03-29,-0.5887000000000171,1.6113000000000284,-3.0549999999999997,0.27872000000000696
222,1993-04-05,0.19440000000008695,1.4787999999999784,-2.145789999999998,0.2787399999999991
223,1993-04-12,-0.6317000000000235,1.3324999999999818,-2.8814400000000013,0.27871999999999275
224,1993-04-19,-0.6408999999999878,1.2145000000000437,-2.928259999999998,0.27873000000001014
225,1993-04-26,-0.9636000000000422,1.0915999999999713,-3.7219900000000017,0.2787299999999959
226,1993-05-03,-0.8313999999999169,0.9879000000000246,-3.8874299999999984,0.27871999999999275
227,1993-05-10,-0.5668000000000575,0.9114999999999895,-4.20327,0.2787399999999991
228,1993-05-17,0.4057999999999993,0.8484000000000265,-4.764620000000001,0.27872000000000696
229,1993-05-24,-0.39839999999992415,0.793899999999951,-3.864585999999999,0.2787299999999959
230,1993-05-31,0.6882999999999129,0.7556000000000154,-3.826461000000001,0.27873000000001014
231,1993-06-07,1.084100000000035,0.7022000000000048,-4.0436776,0.2787299999999959
232,1993-06-14,0.7491999999999734,0.6647000000000389,-2.3877174,0.27871999999999275
233,1993-06-21,0.8359000000000378,0.6508000000000038,-1.156958,0.2787399999999991
234,1993-06-28,0.07389999999998054,0.6458999999999833,-1.565461,0.27872000000000696
235,1993-07-05,0.9548999999999523,0.6349999999999909,-0.48308399999999985,0.2787299999999959
236,1993-07-12,0.9329999999999927,0.643100000000004,-0.4546220000000005,0.2787299999999959
237,1993-07-19,2.2525000000000546,0.6843999999999824,0.8482799999999999,0.27872000000000696
238,1993-07-26,2.939300000000003,0.7685999999999922,1.4523300000000003,0.2787399999999991
239,1993-08-02,3.599999999999909,0.9125999999999976,1.953926,0.27872000000000696
240,1993-08-09,4.6358000000000175,1.1262000000000398,2.7569109999999997,0.2787299999999959
241,1993-08-16,0.29490000000009786,1.0570999999999913,-1.51792497,0.2787299999999959
242,1993-08-23,0.7835000000000036,0.925200000000018,-0.89696313,0.2787299999999959
243,1993-08-30,1.30499999999995,0.8832999999999629,-0.31068190000000007,0.27872000000000696
244,1993-09-06,12.646599999999921,1.1499999999999773,10.723762,0.2787399999999991
245,1993-09-13,30.26360000000011,4.824900000000014,24.216758000000002,0.27871999999999275
246,1993-09-20,11.907999999999902,5.026999999999987,5.672719999999998,0.27873000000001014
247,1993-09-27,2.1060000000001082,4.529300000000035,-3.6174999999999997,0.2787299999999959
248,1993-10-04,17.89799999999991,4.272199999999998,12.520330000000001,0.27872000000000696
249,1993-10-11,21.008800000000065,7.60390000000001,12.390499999999996,0.2787299999999959
250,1993-10-18,-1.9945999999999913,5.78449999999998,-9.085659999999997,0.2787299999999959
251,1993-10-25,-1.830500000000029,3.998899999999992,-6.910960000000003,0.2787299999999959
252,1993-11-01,3.895599999999945,3.100599999999986,-0.14813999999999794,0.27873000000001014
253,1993-11-08,22.21090000000015,3.9787000000000035,17.1376,0.2787299999999959
254,1993-11-15,3.06919999999991,6.166699999999992,-4.488579999999999,0.27872000000000696
255,1993-11-22,0.3730000000000473,4.280900000000088,-4.99494,0.2787399999999991
256,1993-11-29,42.89110000000005,7.1223999999999705,34.26006,0.27871999999999275
257,1993-12-06,23.031699999999887,14.574200000000019,6.669259999999994,0.2787299999999959
258,1993-12-13,20.689199999999914,13.069700000000012,6.120779999999996,0.27873000000001014
259,1993-12-20,25.28880000000015,15.061099999999897,9.11827000000001,0.27871999999999275
260,1993-12-27,15.443999999999846,18.182900000000018,-2.825800000000001,0.2807499999999976
261,1994-01-03,10.7958000000001,15.213500000000067,-5.212199999999996,0.2850000000000108
262,1994-01-10,11.69399999999996,12.566100000000006,-2.4649200000000064,0.28500999999999976
263,1994-01-17,27.303900000000112,15.479900000000043,10.653819999999996,0.2849999999999966
264,1994-01-24,36.16359999999986,19.763499999999908,16.4854,0.2849999999999966
265,1994-01-31,16.03020000000015,21.922500000000014,-4.692099999999996,0.28500999999999976
266,1994-02-07,0.08239999999977954,14.814100000000053,-16.947099999999992,0.2849999999999966
267,1994-02-14,-4.05379999999991,9.072300000000041,-14.965460000000007,0.2850000000000108
268,1994-02-21,-2.410999999999831,6.134799999999927,-9.813469999999995,0.28500999999999976
269,1994-02-28,26.921899999999823,6.241399999999999,19.437600000000003,0.2849999999999966
270,1994-03-07,52.05930000000012,21.721000000000004,28.13002999999999,0.28500999999999976
271,1994-03-14,8.559799999999768,18.13689999999997,-11.494,0.2849899999999934
272,1994-03-21,14.712600000000293,14.462800000000016,-1.838399999999993,0.2850000000000108
273,1994-03-28,3.50669999999991,11.891900000000078,-10.790199999999999,0.28500999999999976
274,1994-04-04,0.018299999999953798,8.811199999999872,-10.844480000000004,0.2849999999999966
275,1994-04-11,22.2358999999999,9.915100000000052,10.302179999999993,0.28500999999999976
276,1994-04-18,-5.735999999999876,7.447499999999991,-15.195189999999997,0.2849999999999966
277,1994-04-25,-3.508199999999988,4.704899999999952,-9.90625,0.2849999999999966
278,1994-05-02,-2.54729999999995,3.2743000000000393,-8.47493,0.28500999999999976
279,1994-05-09,-1.1244000000001506,2.4558000000000675,-6.567309999999999,0.2850000000000108
280,1994-05-16,0.30070000000023356,2.1020999999999503,-2.7440799999999967,0.2849999999999966
281,1994-05-23,1.3785999999997784,1.9535999999999376,-1.4205900000000042,0.28500999999999976
282,1994-05-30,0.4296000000001641,1.7889000000000124,-2.4304799999999958,0.2849999999999966
283,1994-06-06,0.4696999999998752,1.6264000000001033,-2.6185900000000046,0.28500999999999976
284,1994-06-13,-0.046500000000150976,1.49249999999995,-3.0643600000000006,0.28500999999999976
285,1994-06-20,0.4148000000002412,1.3940999999999804,-2.747099999999996,0.2849999999999966
286,1994-06-27,0.17079999999987194,1.268199999999979,-3.299100000000003,0.2850000000000108
287,1994-07-04,-0.16229999999995925,1.1818000000000666,-2.951609999999995,0.2849999999999966
288,1994-07-11,-0.10210000000006403,1.096400000000017,-2.5805700000000016,0.2849999999999966
289,1994-07-18,-0.12469999999984793,1.0185999999998785,-2.475920000000002,0.2849999999999966
290,1994-07-25,-0.00980000000004111,0.9637000000000171,-2.2673699999999997,0.2850000000000108
291,1994-08-01,-0.1066000000000713,0.919800000000123,-2.280739999999998,0.2849999999999966
292,1994-08-08,0.0885000000000673,0.882199999999898,-1.8568400000000018,0.2849999999999966
293,1994-08-15,0.5829999999998563,0.8645999999999958,-1.1933299999999996,0.2849999999999966
294,1994-08-22,0.6574000000000524,0.8524999999999636,-1.0628199999999985,0.2849999999999966
295,1994-08-29,1.3339000000000851,0.8571000000000595,-0.3254400000000004,0.2850000000000108
296,1994-09-05,2.694099999999935,0.8990000000000009,0.9706100000000006,0.2849999999999966
297,1994-09-12,32.19060000000013,2.2916000000000167,28.84127,0.2849999999999966
298,1994-09-19,2.277799999999843,4.241199999999935,-3.351530000000004,0.2849999999999966
299,1994-09-26,0.953899999999976,2.970700000000079,-3.0750600000000006,0.2850000000000108
300,1994-10-03,-0.14609999999993306,2.421299999999974,-3.5089399999999955,0.2849999999999966
301,1994-10-10,-0.8002000000001317,1.8979999999999109,-3.5829200000000014,0.2849999999999966
302,1994-10-17,-0.4339999999997417,1.5674000000001342,-2.8175900000000027,0.2849999999999966
303,1994-10-24,1.9701999999997497,1.445600000000013,-0.22475000000000023,0.2850000000000108
304,1994-10-31,6.169200000000274,2.1084999999998217,3.241959999999999,0.2849999999999966
305,1994-11-07,6.403599999999869,1.9626000000000658,3.638210000000001,0.2850999999999999
306,1994-11-14,23.622800000000097,3.8828000000000884,18.61623000000001,0.2849999999999966
307,1994-11-21,3.7877999999998337,4.984499999999912,-2.5481300000000076,0.2849999999999966
308,1994-11-28,3.6181000000001404,3.6847999999999956,-1.2093399999999974,0.2850000000000108
309,1994-12-05,26.611599999999953,5.6743000000000166,19.430159999999994,0.2849999999999966
310,1994-12-12,9.73350000000005,7.573900000000094,0.40531000000000006,0.2849999999999966
311,1994-12-19,1.2474999999999454,6.16579999999999,-6.414119999999997,0.2849999999999966
312,1994-12-26,35.249000000000024,9.996399999999994,23.261020000000002,0.33030000000000825
313,1995-01-02,-1.4210000000000491,8.564000000000078,-11.785759999999996,0.5386000000000024
314,1995-01-09,17.932700000000068,9.635499999999865,6.50318,0.5385999999999882
315,1995-01-16,29.891399999999976,9.3599999999999,18.49570999999999,0.5386000000000024
