,Start time of weekly time step,MIKE SHE GW recharge (mm),MIKE SHE Baseflow (mm),MIKE SHE Storage change (mm),MIKE SHE Pumping (mm)
86,1990-08-27,-0.07920000000001437,1.2023499999999956,-3.008739999999996,1.8094999999999857
87,1990-09-03,0.6617899999999963,1.132930000000016,-1.9887700000000024,1.8096000000000174
88,1990-09-10,0.25022999999998774,1.1283799999999928,-2.5400300000000016,1.8094999999999857
89,1990-09-17,4.119640000000004,1.239389999999986,1.4990499999999969,1.809500000000014
90,1990-09-24,11.399099999999976,1.714240000000018,8.236760000000004,1.8094999999999857
91,1990-10-01,19.74920000000003,2.358069999999998,15.8596,1.809500000000014
92,1990-10-08,11.290399999999977,3.576149999999984,6.019850000000005,1.809599999999989
93,1990-10-15,-0.8848999999999592,3.2161900000000117,-5.797380000000004,1.809500000000014
94,1990-10-22,-0.31780000000003383,2.477659999999986,-4.4214800000000025,1.8094999999999857
95,1990-10-29,3.6521999999999935,2.4418000000000006,-0.32226,1.809500000000014
96,1990-11-05,-0.055799999999976535,2.2244699999999966,-3.8239599999999996,1.809599999999989
97,1990-11-12,17.149400000000014,2.7430300000000045,12.857390000000002,1.809500000000014
98,1990-11-19,6.812900000000013,3.509190000000018,1.7279800000000023,1.8094999999999857
99,1990-11-26,20.75159999999994,4.767269999999996,14.371039999999997,1.809500000000014
100,1990-12-03,-0.5417999999999665,3.9294699999999807,-6.06307,1.8094999999999857
101,1990-12-10,3.7065999999999804,3.491520000000037,-1.3536199999999994,1.809599999999989
102,1990-12-17,7.633800000000008,3.3791799999999625,2.700009999999999,1.809500000000014
103,1990-12-24,21.38280000000003,4.320519999999988,15.45451,1.8094999999999857
104,1990-12-31,21.788999999999987,5.933920000000057,14.215032,2.0418999999999983
105,1991-01-07,24.56790000000001,8.587939999999946,14.339538,2.0697000000000116
106,1991-01-14,-0.2505999999999631,6.700940000000003,-8.612409999999999,2.0697000000000116
107,1991-01-21,1.4024999999999181,5.413400000000024,-5.611305000000001,2.069699999999983
108,1991-01-28,-0.43139999999999645,4.341720000000009,-6.3973869,2.0697000000000116
109,1991-02-04,-0.190400000000011,3.6036699999999655,-5.3655651,2.069699999999983
110,1991-02-11,-0.12219999999996389,3.1043900000000235,-4.7839730000000005,2.0697000000000116
111,1991-02-18,35.59420000000006,3.674820000000011,30.32838,2.0697000000000116
112,1991-02-25,2.7482999999998583,6.688049999999976,-5.716039999999998,2.069699999999983
113,1991-03-04,-2.06899999999996,4.732190000000003,-8.513021000000002,2.069800000000015
114,1991-03-11,-0.2944999999999709,3.7164900000000216,-5.6512927,2.069699999999983
115,1991-03-18,6.8922000000000025,3.7660999999999945,1.4851279000000002,2.0697000000000116
116,1991-03-25,-0.8622000000000298,3.377999999999986,-6.007928199999999,2.069699999999983
117,1991-04-01,1.003500000000031,2.9116000000000213,-3.507550000000001,2.0697000000000116
118,1991-04-08,0.052099999999995816,2.6721000000000004,-4.4051659999999995,2.0697000000000116
119,1991-04-15,-0.7990999999999531,2.3801999999999452,-4.898200000000001,2.069699999999983
120,1991-04-22,0.8774999999999409,2.237000000000023,-2.900459999999999,2.0697000000000116
121,1991-04-29,32.49160000000006,2.9144000000000574,28.055398,2.069699999999983
122,1991-05-06,4.458099999999945,5.206899999999962,-2.869364,2.069800000000015
123,1991-05-13,-0.9251000000000431,3.8455999999999904,-6.90493,2.069699999999983
124,1991-05-20,-1.1812999999999647,3.0966999999999985,-6.539715,2.0697000000000116
125,1991-05-27,-1.0225000000000364,2.5435000000000514,-5.711468999999999,2.0697000000000116
126,1991-06-03,3.870800000000031,2.432999999999936,-0.05278000000000027,2.069699999999983
127,1991-06-10,5.069299999999998,2.5136999999999716,1.0045000000000002,2.0697000000000116
128,1991-06-17,4.123700000000099,2.7752000000000407,-0.2637300000000007,2.069699999999983
129,1991-06-24,13.981399999999894,3.1386999999999716,9.19589,2.0697000000000116
130,1991-07-01,0.5463000000000875,3.547900000000027,-5.24297,2.0697000000000116
131,1991-07-08,-0.8099000000000842,2.81880000000001,-5.67999,2.0697999999999865
132,1991-07-15,2.7766000000000304,2.578800000000001,-1.3089199999999988,2.0697000000000116
133,1991-07-22,1.0132999999999583,2.4423000000000457,-3.400570000000002,2.069699999999983
134,1991-07-29,-1.5258999999999787,2.0604999999999336,-5.8730699999999985,2.0697000000000116
135,1991-08-05,-0.29729999999995016,1.8349999999999795,-4.0104299999999995,2.069699999999983
136,1991-08-12,2.9126999999999725,1.7276000000000522,-0.6007600000000011,2.06970000000004
137,1991-08-19,2.691000000000031,1.9640999999999735,-0.7931500000000007,2.069699999999955
138,1991-08-26,0.08749999999997726,1.8494000000000028,-3.63054,2.0697000000000116
139,1991-09-02,-0.5728000000000293,1.6145999999999958,-4.176900000000003,2.0697000000000116
140,1991-09-09,-0.21010000000001128,1.4858000000000402,-3.521709999999999,2.0697000000000116
141,1991-09-16,0.5718000000000529,1.447499999999934,-2.409859999999995,2.0697999999999865
142,1991-09-23,12.208600000000047,1.7525000000000546,9.052099999999996,2.0697000000000116
143,1991-09-30,2.92349999999999,2.2176000000000045,-0.7394499999999979,2.0697000000000116
144,1991-10-07,-0.1534000000000333,1.97199999999998,-3.6099099999999993,2.069699999999955
145,1991-10-14,7.823100000000068,2.005800000000022,4.406749999999995,2.0697000000000116
146,1991-10-21,0.615799999999922,2.193499999999972,-3.053529999999995,2.0697000000000116
147,1991-10-28,2.8561999999999443,2.0002000000000066,-0.5687400000000054,2.0697999999999865
148,1991-11-04,23.318100000000072,3.2397999999999456,18.547690000000003,2.0697000000000116
149,1991-11-11,12.878400000000056,4.58400000000006,6.6815999999999995,2.0697000000000116
150,1991-11-18,-0.7017000000000735,3.805499999999995,-6.044729999999998,2.0697000000000116
151,1991-11-25,5.669599999999946,3.5289999999999964,0.6351399999999998,2.069699999999955
152,1991-12-02,0.2177000000000362,3.1422999999999774,-4.40006,2.0697000000000116
153,1991-12-09,0.056500000000028194,2.6241000000000554,-4.03922,2.0697000000000116
154,1991-12-16,32.130199999999945,4.017999999999915,26.566699999999997,2.0697000000000116
155,1991-12-23,28.81510000000003,8.092000000000041,19.0271,2.0697000000000116
156,1991-12-30,7.705100000000016,6.9389000000000465,-0.8674199999999992,1.8904999999999745
157,1992-01-06,12.156799999999976,6.99249999999995,3.541499999999999,1.830699999999979
158,1992-01-13,11.217599999999948,6.187400000000025,3.3967100000000023,1.8307000000000357
159,1992-01-20,0.35360000000002856,6.2502999999999815,-7.525750000000002,1.8308000000000106
160,1992-01-27,3.381200000000149,4.928100000000029,-3.1694999999999993,1.830699999999979
161,1992-02-03,4.571599999999876,4.832899999999995,-1.8881800000000002,1.830699999999979
162,1992-02-10,14.193399999999997,4.893599999999992,7.678140000000001,1.8308000000000106
163,1992-02-17,1.6437000000000808,5.057199999999966,-5.05151,1.830699999999979
164,1992-02-24,-0.5845000000001619,4.163700000000006,-6.3895290000000005,1.8307000000000357
165,1992-03-02,3.8162000000000944,3.836500000000001,-1.6717370000000003,1.830699999999979
166,1992-03-09,13.822599999999966,4.009100000000046,8.171835999999999,1.8307000000000357
167,1992-03-16,14.376800000000117,4.95780000000002,7.808130000000002,1.830699999999979
168,1992-03-23,8.416499999999814,5.829299999999989,0.92774,1.830699999999979
169,1992-03-30,1.8469000000001188,5.206999999999994,-5.02759,1.8308000000000106
170,1992-04-06,-1.1713999999999487,4.172999999999888,-7.165118000000001,1.830699999999979
171,1992-04-13,3.50120000000004,3.6171000000000504,-1.8384869999999998,1.8307000000000357
172,1992-04-20,1.3276999999999362,3.3161000000001195,-3.755769000000001,1.830699999999979
173,1992-04-27,4.910099999999943,3.3951999999999316,-0.28247399999999967,1.8307000000000357
174,1992-05-04,0.8070000000000164,3.024599999999964,-4.0001302,1.830699999999979
175,1992-05-11,-0.08169999999995525,2.7677000000001044,-4.7076268,1.830699999999979
176,1992-05-18,-1.7264000000000124,2.4380999999998494,-6.418945,1.8307000000000357
177,1992-05-25,-1.1108000000000402,2.058400000000006,-5.723139999999999,1.830699999999979
178,1992-06-01,-0.15709999999990032,1.8086000000000695,-4.712440000000001,1.8308000000000106
179,1992-06-08,0.2465999999998303,1.7001000000000204,-4.183990000000001,1.830699999999979
180,1992-06-15,-0.14279999999985193,1.5851000000000113,-3.9283699999999975,1.8307000000000357
181,1992-06-22,-0.2033000000001266,1.5052999999999201,-3.510279999999998,1.830699999999979
182,1992-06-29,0.049500000000080036,1.4398000000001048,-3.198520000000002,1.830699999999979
183,1992-07-06,0.024400000000014188,1.3916999999999007,-3.1842400000000026,1.8307000000000357
184,1992-07-13,0.821399999999926,1.3575000000000728,-2.078009999999999,1.830699999999979
185,1992-07-20,0.3308000000000675,1.3327999999999065,-2.84084,1.8308000000000106
186,1992-07-27,0.2560999999999467,1.2951000000000477,-2.679479999999998,1.830699999999979
187,1992-08-03,0.0747000000000071,1.2428999999999633,-2.8161699999999996,1.8307000000000357
188,1992-08-10,0.7355999999999767,1.2404000000000224,-2.0352200000000025,1.830699999999979
189,1992-08-17,2.0508000000000948,1.2311000000000831,-0.7184799999999996,1.830699999999979
190,1992-08-24,2.9646000000000186,1.4378999999998996,0.17249000000000336,1.8307000000000357
191,1992-08-31,3.652799999999843,1.5751000000000204,0.7192499999999953,1.830699999999979
192,1992-09-07,1.1374000000000706,1.5235000000000127,-1.7435599999999951,1.8307000000000357
193,1992-09-14,1.4692000000000007,1.4979000000000724,-1.3820400000000035,1.8307999999999538
194,1992-09-21,-0.13610000000005584,1.4175000000000182,-2.99709,1.8307000000000357
195,1992-09-28,-0.20079999999995835,1.3365999999998621,-3.0108200000000025,1.830699999999979
196,1992-10-05,-0.09529999999995198,1.274000000000001,-2.8579700000000017,1.830699999999979
197,1992-10-12,2.3619999999999663,1.27150000000006,-0.25453999999999155,1.8307000000000357
198,1992-10-19,2.675899999999956,1.3871000000000322,-0.030200000000007776,1.830699999999979
199,1992-10-26,4.289899999999989,1.5552000000000135,1.3810800000000043,1.8307000000000357
200,1992-11-02,14.920600000000036,2.1096999999999753,11.37771,1.8307999999999538
201,1992-11-09,23.072300000000155,3.36629999999991,18.131459999999997,1.830600000000004
202,1992-11-16,17.43399999999997,4.468500000000063,11.356800000000003,1.8308000000000106
203,1992-11-23,36.62489999999991,6.764800000000037,28.158723,1.830699999999979
204,1992-11-30,11.808400000000006,7.726699999999937,2.5231829999999995,1.8307000000000357
205,1992-12-07,20.626399999999876,7.1077000000000226,11.827514,1.830699999999979
206,1992-12-14,8.285000000000082,7.9594999999999345,-1.217839999999999,1.8307000000000357
207,1992-12-21,-0.9461000000000013,6.293800000000033,-8.875950000000001,1.830699999999979
208,1992-12-28,-0.3043999999998732,4.853400000000079,-6.834218,1.8675999999999817
209,1993-01-04,12.973699999999894,4.387499999999932,6.964988,1.9102000000000317
210,1993-01-11,26.059200000000033,7.305700000000002,17.157,1.9101
211,1993-01-18,34.23109999999997,9.059600000000046,23.57933,1.9101
212,1993-01-25,12.754500000000007,11.864399999999932,-0.6829400000000021,1.9101
213,1993-02-01,0.044499999999970896,8.276200000000017,-10.02883,1.9101999999999748
214,1993-02-08,1.0820000000001073,6.613800000000083,-7.203329999999994,1.9101
215,1993-02-15,19.589999999999918,7.309699999999907,10.616489999999999,1.9101
216,1993-02-22,-1.4252999999998792,6.692700000000059,-9.850210000000004,1.9102000000000317
217,1993-03-01,1.182399999999916,5.1831999999999425,-5.797989999999999,1.9101
218,1993-03-08,-0.22000000000002728,4.458600000000047,-6.42709,1.9101
219,1993-03-15,0.9803999999999178,3.89530000000002,-4.594950000000001,1.9101
220,1993-03-22,0.4836000000002514,3.496499999999969,-4.768059999999998,1.9101999999999748
221,1993-03-29,0.147499999999809,3.0605000000000473,-4.613433000000001,1.9101
222,1993-04-05,0.47669999999993706,2.858699999999885,-4.054411999999999,1.9101
223,1993-04-12,-0.4825999999998203,2.606300000000033,-4.7702897,1.9101
224,1993-04-19,-0.2743000000000393,2.406500000000051,-4.498038299999999,1.9102000000000317
225,1993-04-26,-1.1772000000000844,2.11869999999999,-5.647717,1.9101
226,1993-05-03,-0.6377999999999702,1.902900000000045,-4.57971,1.9101
227,1993-05-10,-0.5030000000001564,1.755800000000022,-4.437879999999998,1.9101
228,1993-05-17,-0.041999999999916326,1.6341999999999643,-3.924520000000001,1.9101999999999748
229,1993-05-24,0.15240000000017062,1.5883999999999787,-3.4396400000000007,1.9101
230,1993-05-31,0.2523999999998523,1.5266000000000304,-3.3154199999999996,1.9101
231,1993-06-07,-0.1290000000001328,1.4490999999999303,-3.553939999999997,1.9101
232,1993-06-14,0.5094000000001415,1.4048999999999978,-2.5848000000000013,1.9101999999999748
233,1993-06-21,0.756800000000112,1.3917999999999893,-2.2013900000000035,1.9101
234,1993-06-28,0.24450000000001637,1.3453000000000657,-2.881549999999997,1.9101
235,1993-07-05,1.0115000000000691,1.3255000000000337,-1.915300000000002,1.9101
236,1993-07-12,1.683799999999792,1.4239000000000033,-1.1300600000000003,1.9102000000000317
237,1993-07-19,2.191000000000031,1.4257000000000062,-0.6455899999999986,1.9101
238,1993-07-26,4.547900000000027,1.625599999999963,1.564860000000003,1.9101
239,1993-08-02,3.4214999999999236,1.7486999999999853,0.30756999999999834,1.9101
240,1993-08-09,4.539899999999989,1.9021000000000186,1.1964899999999972,1.9101999999999748
241,1993-08-16,0.34120000000007167,1.7773999999999432,-2.9435099999999963,1.9101
242,1993-08-23,1.230099999999993,1.6829999999999927,-2.036059999999999,1.9102000000000317
243,1993-08-30,1.8717000000001462,1.6700000000000728,-1.1820800000000062,1.9101
244,1993-09-06,8.27639999999974,1.7438999999999396,5.162300000000002,1.9101
245,1993-09-13,13.794200000000274,2.897899999999936,9.355090000000004,1.9101
246,1993-09-20,4.959799999999859,2.8799000000000206,0.4736699999999985,1.9101999999999748
247,1993-09-27,0.9274000000000342,2.7252999999999474,-3.3691999999999993,1.9101
248,1993-10-04,12.375800000000027,2.5819000000000187,8.272719999999996,1.9101
249,1993-10-11,19.505099999999857,4.200500000000147,13.791390000000002,1.9101
250,1993-10-18,-0.6539000000000215,4.015799999999899,-6.267190000000001,1.9102000000000317
251,1993-10-25,-0.8546999999998661,3.099900000000048,-5.518829999999998,1.9101
252,1993-11-01,0.37770000000000437,2.6311000000000604,-3.7476100000000017,1.9101
253,1993-11-08,15.429100000000062,2.8577999999998838,11.05131,1.9101
254,1993-11-15,2.2673999999999523,3.9071000000001277,-3.1296999999999997,1.9101999999999748
255,1993-11-22,3.195199999999886,3.136099999999942,-1.4098000000000006,1.9101
256,1993-11-29,34.88740000000007,4.370700000000056,28.948833,1.9101
257,1993-12-06,24.164600000000064,7.433799999999906,15.081676999999999,1.9101
258,1993-12-13,20.08239999999978,7.930300000000102,10.492830000000001,1.9102000000000317
259,1993-12-20,15.201400000000149,8.877799999999866,4.783670000000001,1.9101
260,1993-12-27,18.532600000000002,9.837400000000002,7.33099,1.8597999999999502
261,1994-01-03,16.4858999999999,10.313100000000077,4.814599999999999,1.7533000000000243
262,1994-01-10,12.6246000000001,9.316699999999969,1.738109999999999,1.7533999999999992
263,1994-01-17,32.41390000000001,11.927600000000098,19.024280000000005,1.7533999999999992
264,1994-01-24,32.5916000000002,14.132499999999936,17.365989999999996,1.7533000000000243
265,1994-01-31,12.627299999999877,15.288999999999987,-3.3422800000000024,1.7533999999999992
266,1994-02-07,6.19419999999991,11.939300000000003,-7.345960000000005,1.7533999999999992
267,1994-02-14,-1.3920000000000528,9.122799999999984,-12.34288999999999,1.7533999999999992
268,1994-02-21,-0.09999999999990905,6.962999999999965,-8.846420000000002,1.7533999999999992
269,1994-02-28,19.25559999999996,6.249100000000112,11.203389999999999,1.7533999999999992
270,1994-03-07,70.58050000000003,17.80729999999994,51.69806,1.7532999999999674
271,1994-03-14,8.775499999999965,19.159599999999955,-10.855899999999991,1.7533999999999992
272,1994-03-21,4.920000000000073,13.417799999999943,-10.512730000000005,1.753400000000056
273,1994-03-28,4.388299999999845,10.739000000000033,-8.139880000000005,1.7532999999999674
274,1994-04-04,1.4306000000001404,9.03430000000003,-9.539729999999992,1.753500000000031
275,1994-04-11,20.40339999999992,9.207899999999881,9.094249999999988,1.7532999999999674
276,1994-04-18,-3.0550000000000637,7.985400000000254,-13.432859999999991,1.7533999999999423
277,1994-04-25,-2.065299999999752,5.921499999999924,-10.112470000000002,1.753400000000056
278,1994-05-02,-1.7029999999999745,4.832199999999943,-9.002209999999998,1.7533999999999423
279,1994-05-09,-1.727500000000191,3.9265000000001464,-8.382650000000005,1.753400000000056
280,1994-05-16,0.7320000000001983,3.446999999999889,-4.4720999999999975,1.7532999999999674
281,1994-05-23,1.4799999999995634,3.271400000000085,-3.540129999999998,1.753400000000056
282,1994-05-30,0.9031000000002223,3.0126999999999953,-3.90878,1.7533999999999423
283,1994-06-06,0.4964999999999691,2.8456999999998516,-4.400270000000003,1.753400000000056
284,1994-06-13,0.2741000000000895,2.5912000000000717,-4.3816099999999985,1.7532999999999674
285,1994-06-20,1.193699999999808,2.5078000000000884,-3.33559,1.753400000000056
286,1994-06-27,0.7822000000001026,2.3079999999999927,-3.637990000000002,1.7533999999999423
287,1994-07-04,-0.274599999999964,2.127899999999954,-4.574689999999999,1.753400000000056
288,1994-07-11,-0.2845999999999549,1.9693999999999505,-4.289535000000001,1.7533999999999423
289,1994-07-18,-0.16300000000001091,1.845199999999977,-3.9802299999999997,1.7532999999999674
290,1994-07-25,-0.14010000000007494,1.7362000000000535,-3.7377719999999997,1.753400000000056
291,1994-08-01,-0.2235000000000582,1.6608000000001084,-3.757122,1.7533999999999423
292,1994-08-08,-0.001299999999901047,1.5873999999998887,-3.267758,1.753400000000056
293,1994-08-15,1.2864999999999327,1.592200000000048,-1.8392400000000002,1.7533999999999423
294,1994-08-22,1.5392000000001644,1.669499999999971,-1.6304839999999992,1.7533000000000811
295,1994-08-29,0.8895999999999731,1.6918000000000575,-2.3649890000000013,1.7533999999999423
296,1994-09-05,2.1901000000000295,1.7033999999998741,-1.0536499999999993,1.753400000000056
297,1994-09-12,30.632899999999836,2.5458000000000993,26.57718,1.7533999999999423
298,1994-09-19,2.161200000000008,3.8430000000000746,-3.4868299999999994,1.7533000000000811
299,1994-09-26,1.27150000000006,3.1349999999997635,-3.454269000000001,1.7533999999999423
300,1994-10-03,1.978399999999965,2.9191000000000713,-2.544906,1.753400000000056
301,1994-10-10,-0.20000000000004547,2.5126000000000204,-4.2846471,1.7532999999999674
302,1994-10-17,-0.19369999999980791,2.255999999999858,-3.9744459,1.753500000000031
303,1994-10-24,1.7581999999997606,2.1295000000000073,-1.8047119999999999,1.7532999999999674
304,1994-10-31,9.40300000000002,2.8512000000000626,5.0667307,1.7533999999999423
305,1994-11-07,5.133900000000267,2.634700000000066,1.0243797,1.753400000000056
306,1994-11-14,26.38949999999977,3.884999999999991,20.9508796,1.7533999999999423
307,1994-11-21,5.0471,5.148400000000038,-1.6010799999999996,1.753400000000056
308,1994-11-28,3.3120000000001255,4.102099999999837,-2.3265100000000025,1.7532999999999674
309,1994-12-05,26.758699999999862,5.259100000000217,19.92879,1.753400000000056
310,1994-12-12,11.716100000000097,6.791699999999992,3.3650400000000005,1.7533999999999423
311,1994-12-19,1.601699999999937,6.037900000000036,-5.991419999999998,1.753400000000056
312,1994-12-26,35.540500000000065,7.949999999999818,25.958109999999998,1.7409000000000106
313,1995-01-02,-0.5979000000002088,7.606600000000071,-9.82443,1.6836999999999307
314,1995-01-09,22.55710000000022,7.7017000000000735,13.196559999999998,1.6838000000000193
315,1995-01-16,36.288499999999885,9.267299999999977,25.4118,1.6837000000000444
316,1995-01-23,25.80560000000014,14.177599999999984,10.5184,1.6837999999999056
317,1995-01-30,25.729699999999866,15.309999999999945,9.712900000000005,1.6837000000000444
318,1995-02-06,5.639100000000099,13.36830000000009,-9.175899999999999,1.6837000000000444
319,1995-02-13,25.992899999999963,13.351400000000012,11.263099999999994,1.6837999999999056
320,1995-02-20,11.091699999999946,14.400299999999788,-4.437399999999997,1.6837000000000444
321,1995-02-27,12.772000000000162,12.164700000000266,-0.9632000000000005,1.6838000000000193
322,1995-03-06,1.8052999999999884,10.521099999999933,-10.458579999999998,1.6837000000000444
323,1995-03-13,6.009699999999839,8.16579999999999,-4.037970000000001,1.6836999999999307
