,Start time of weekly time step,MIKE SHE GW recharge (mm),MIKE SHE Baseflow (mm),MIKE SHE Storage change (mm),MIKE SHE Pumping (mm)
320,1995-02-20,10.078199999999924,13.728900000000067,-4.456239999999994,0.440400000000011
321,1995-02-27,13.184900000000198,11.000600000000077,1.0342299999999938,0.440400000000011
322,1995-03-06,-1.2524000000000797,8.750299999999925,-11.280029999999996,0.4404999999999859
323,1995-03-13,5.815299999999979,6.611999999999853,-2.031329999999997,0.440400000000011
324,1995-03-20,0.7101999999999862,6.221300000000156,-6.74718,0.4404999999999859
325,1995-03-27,1.5271999999999935,5.173099999999977,-4.904880000000006,0.440400000000011
326,1995-04-03,22.91190000000006,7.905899999999974,13.729559999999992,0.4403999999999826
327,1995-04-10,1.0226000000000113,6.779299999999921,-7.122429999999994,0.4405000000000143
328,1995-04-17,7.397600000000011,6.772699999999986,-0.822109999999995,0.440400000000011
329,1995-04-24,-3.268000000000029,4.852200000000266,-10.063530000000007,0.4404999999999859
330,1995-05-01,-2.7952999999999975,3.7160999999998694,-9.632929999999995,0.440400000000011
331,1995-05-08,4.233400000000074,3.5049000000001342,-0.6724700000000041,0.4404999999999859
332,1995-05-15,1.9542999999998756,3.3456999999998516,-3.1782499999999985,0.440400000000011
333,1995-05-22,-2.7782999999999447,2.890899999999874,-8.94896,0.4403999999999826
334,1995-05-29,2.358799999999974,2.6795999999999367,-2.0272099999999966,0.4405000000000143
335,1995-06-05,1.6879999999998745,2.531700000000228,-2.961960000000005,0.440400000000011
336,1995-06-12,2.6035000000001673,2.5080999999997857,-1.7215599999999966,0.4404999999999859
337,1995-06-19,-1.434400000000096,2.314900000000307,-7.180160000000001,0.440400000000011
338,1995-06-26,-5.0578999999997905,1.9258999999997286,-11.660770000000001,0.4404999999999859
339,1995-07-03,-0.9753000000002885,1.783100000000104,-5.853419,0.440400000000011
340,1995-07-10,-0.9830999999996948,1.6327000000001135,-5.575849,0.4403999999999826
341,1995-07-17,-1.7347000000002026,1.5614999999997963,-6.8730020000000005,0.4405000000000143
342,1995-07-24,-3.8569999999997435,1.4402000000000044,-9.36731,0.4403999999999826
343,1995-07-31,-3.0230000000001382,1.334400000000187,-7.97076,0.4405000000000143
344,1995-08-07,-1.464100000000144,1.256199999999808,-5.940660000000001,0.440400000000011
345,1995-08-14,-0.8930000000000291,1.1928000000002612,-4.849730000000001,0.4404999999999859
346,1995-08-21,0.5280999999999949,1.146600000000035,-2.316429999999997,0.440400000000011
347,1995-08-28,0.797800000000052,1.122899999999845,-1.8800799999999995,0.4404999999999859
348,1995-09-04,1.1956000000002405,1.1163000000001375,-0.9471899999999991,0.440400000000011
349,1995-09-11,3.1366999999997915,1.1717999999998483,1.1261299999999963,0.4403999999999826
350,1995-09-18,0.9564000000000306,1.1562000000001262,-1.2025000000000006,0.4405000000000143
351,1995-09-25,3.4319000000000415,1.1769999999996799,1.4332800000000034,0.440400000000011
352,1995-10-02,1.549199999999928,1.1986000000001695,-0.4845499999999987,0.4404999999999859
353,1995-10-09,-0.08960000000001855,1.1333999999999378,-2.2957800000000006,0.440400000000011
354,1995-10-16,0.3308999999999287,1.0848000000000866,-1.7403300000000002,0.4404999999999859
355,1995-10-23,0.31780000000003383,1.0450000000000728,-1.7213600000000042,0.440400000000011
356,1995-10-30,5.910200000000032,1.1928000000000338,3.8718000000000004,0.4403999999999826
357,1995-11-06,5.088700000000017,1.4143999999998869,2.8763700000000014,0.4405000000000143
358,1995-11-13,16.02279999999996,1.9424000000001342,13.251060000000003,0.4403999999999826
359,1995-11-20,3.8009000000001834,2.251499999999851,0.7198999999999991,0.4405000000000143
360,1995-11-27,0.8982999999998356,1.7838000000001557,-1.73639,0.440400000000011
361,1995-12-04,5.156700000000001,1.7879999999997835,2.5269200000000005,0.4404999999999859
362,1995-12-11,1.0130000000001473,1.8466000000000804,-1.6681200000000018,0.440400000000011
363,1995-12-18,0.3420000000000982,1.5884000000000924,-2.09582,0.4404999999999859
364,1995-12-25,0.09199999999987085,1.4506999999998698,-2.203099999999999,0.44020000000000437
365,1996-01-01,0.7751999999998134,1.3690999999998894,-1.4233599999999988,0.4333000000000027
366,1996-01-08,20.40170000000012,2.3712000000000444,17.155939999999998,0.4333000000000027
367,1996-01-15,2.9881000000000313,2.5898999999999432,-0.4529999999999994,0.4327999999999861
368,1996-01-22,0.5960000000000036,2.0556000000001404,-2.4095700000000004,0.4327000000000112
369,1996-01-29,-0.32600000000002183,1.7682999999999538,-3.018790000000001,0.4327999999999861
370,1996-02-05,-0.6549999999999727,1.5789000000002034,-3.276449999999997,0.4327000000000112
371,1996-02-12,3.9090000000001055,1.6124999999997272,1.3211499999999994,0.4328000000000145
372,1996-02-19,0.37999999999988177,1.6570000000001528,-2.3233400000000017,0.43329999999997426
373,1996-02-26,2.3018999999999323,1.6650999999999385,-0.5287799999999976,0.4328000000000145
374,1996-03-04,-0.8299999999999272,1.4711999999999534,-3.5448200000000014,0.4327000000000112
375,1996-03-11,-1.0153999999999996,1.3384000000000924,-3.3877999999999986,0.4327999999999861
376,1996-03-18,2.117300000000114,1.3221999999998388,-0.3758800000000022,0.4321999999999946
377,1996-03-25,9.313300000000027,1.7432000000003427,6.5839500000000015,0.4327000000000112
378,1996-04-01,0.7371999999998025,1.7606999999998152,-2.8184600000000017,0.4327999999999861
379,1996-04-08,-1.8722999999999956,1.4373000000000502,-5.217209999999998,0.4321000000000197
380,1996-04-15,-4.330999999999904,1.2665999999999258,-8.425830000000001,0.4327999999999861
381,1996-04-22,-0.5726999999999407,1.199100000000044,-3.446080000000002,0.4321999999999946
382,1996-04-29,-1.1429000000000542,1.1353999999998905,-3.985749999999996,0.4327000000000112
383,1996-05-06,-0.5065000000001874,1.0927000000001499,-3.4941900000000032,0.4321999999999946
384,1996-05-13,1.692600000000084,1.0936999999998989,-0.780070000000002,0.4321999999999946
385,1996-05-20,5.928300000000263,1.2391999999999825,3.693170000000002,0.4321999999999946
386,1996-05-27,1.962699999999586,1.2364999999999782,-0.7124299999999977,0.432200000000023
387,1996-06-03,-1.7730999999998858,1.113299999999981,-6.3141099999999994,0.4321999999999946
388,1996-06-10,0.5585999999998421,1.1316000000001623,-2.8548100000000005,0.43209999999999127
389,1996-06-17,-0.7981999999997242,1.0430999999998676,-3.58061,0.4321999999999946
390,1996-06-24,-2.039900000000216,0.978800000000092,-5.269509999999997,0.432200000000023
391,1996-07-01,2.6726000000001022,0.9932000000001153,0.7791699999999935,0.43159999999997467
392,1996-07-08,-0.97199999999998,0.9920999999999367,-4.655159999999995,0.432200000000023
393,1996-07-15,-2.5060000000000855,0.9123999999999342,-6.443730000000002,0.4316000000000031
394,1996-07-22,-0.9234999999996489,0.8484999999998308,-3.927899999999994,0.4321999999999946
395,1996-07-29,0.4882999999999811,0.8331000000000586,-1.8069900000000132,0.4316000000000031
396,1996-08-05,-0.8000000000001819,0.8028999999999087,-3.8317399999999964,0.43159999999997467
397,1996-08-12,-0.19039999999995416,0.7693000000003849,-2.6230800000000016,0.4321000000000197
398,1996-08-19,-0.05440000000021428,0.7411999999997079,-2.2834900000000005,0.4317000000000064
399,1996-08-26,1.371900000000096,0.7414000000001124,-0.3740499999999969,0.43159999999997467
400,1996-09-02,-0.052000000000134605,0.7372000000000298,-2.506789999999995,0.4316000000000031
401,1996-09-09,0.46090000000003783,0.7096999999998843,-1.2856200000000086,0.4316000000000031
402,1996-09-16,-0.2139999999999418,0.6896999999999025,-2.3272799999999876,0.4310000000000116
403,1996-09-23,1.4173000000000684,0.675300000000334,-0.359170000000006,0.4316000000000031
404,1996-09-30,0.6142999999999574,0.6906999999996515,-0.8635699999999957,0.4316000000000031
405,1996-10-07,0.4749000000001615,0.6793000000002394,-1.0821300000000065,0.4310999999999865
406,1996-10-14,0.9990999999999985,0.6684999999997672,-0.4734200000000044,0.4316000000000031
407,1996-10-21,2.088799999999992,0.6813000000001921,0.622870000000006,0.4310000000000116
408,1996-10-28,2.7128000000000156,0.7269000000001142,1.2551700000000068,0.43159999999997467
409,1996-11-04,4.905599999999822,0.8559999999997672,3.314159999999987,0.4310000000000116
410,1996-11-11,6.403300000000172,1.0871000000001914,4.568300000000008,0.4311000000000149
411,1996-11-18,7.345399999999927,1.2948999999998705,5.2831800000000015,0.4309999999999832
412,1996-11-25,11.025800000000118,1.4121999999999844,8.837670000000003,0.4316000000000031
413,1996-12-02,10.729799999999841,2.0584000000001197,7.885719999999992,0.4310000000000116
414,1996-12-09,6.471499999999878,1.8566999999998188,3.8369200000000063,0.431699999999978
415,1996-12-16,7.7329000000002,2.158000000000129,4.757799999999996,0.4310000000000116
416,1996-12-23,1.0090000000000146,1.7619999999999436,-1.6361399999999975,0.4316000000000031
417,1996-12-30,-0.15499999999997272,1.501299999999901,-2.5225399999999993,0.4094000000000051
418,1997-01-06,-0.5180000000000291,1.352400000000216,-2.728909999999999,0.40219999999999345
419,1997-01-13,1.397399999999834,1.3269000000000233,-0.6967400000000055,0.40219999999999345
420,1997-01-20,0.00909999999998945,1.2473999999999705,-2.0587599999999924,0.4029999999999916
421,1997-01-27,-0.2016999999998461,1.164700000000039,-2.302180000000007,0.4022000000000219
422,1997-02-03,12.519800000000032,1.82549999999992,9.83925,0.40219999999999345
423,1997-02-10,15.473299999999881,2.5138999999999214,12.075900000000004,0.4029999999999916
424,1997-02-17,17.102499999999964,3.4448999999999614,12.672559999999997,0.40219999999999345
425,1997-02-24,5.040899999999965,3.232400000000098,0.7852299999999985,0.4022000000000219
426,1997-03-03,-0.5606999999999971,2.4235000000001037,-4.281109999999998,0.4029999999999916
427,1997-03-10,-0.24339999999983775,1.9971999999997934,-3.3430099999999996,0.40219999999999345
428,1997-03-17,-0.7890000000002146,1.7710000000001855,-3.930399999999999,0.4029000000000167
429,1997-03-24,0.0017000000002553861,1.6059999999997672,-3.0501100000000037,0.40219999999999345
430,1997-03-31,-0.2782000000001972,1.4820000000001983,-3.383960000000002,0.4029999999999916
431,1997-04-07,-0.8840999999997621,1.4037999999998192,-3.8903899999999965,0.4029999999999916
432,1997-04-14,-2.92470000000003,1.2686000000003332,-6.74418,0.4022000000000219
433,1997-04-21,0.8788999999997031,1.2241999999998825,-1.7736400000000003,0.40289999999998827
434,1997-04-28,0.5584000000003471,1.2171000000000731,-2.657200000000003,0.40219999999999345
435,1997-05-05,3.4577999999999065,1.2266999999997097,1.0826799999999963,0.40300000000002
436,1997-05-12,0.33619999999996253,1.2320000000001983,-3.0182199999999995,0.40219999999999345
437,1997-05-19,1.154399999999896,1.2095999999999094,-1.5991599999999977,0.4029999999999916
438,1997-05-26,-0.6983000000000175,1.1601000000000568,-4.66207,0.40219999999999345
439,1997-06-02,-6.076900000000023,0.9984999999999218,-11.42747,0.4022000000000219
440,1997-06-09,-3.040799999999763,0.8804999999999836,-6.703509999999994,0.40289999999998827
441,1997-06-16,0.2527999999997519,0.8419000000001233,-2.5581800000000072,0.40229999999999677
442,1997-06-23,4.752700000000004,0.9203999999999724,3.1079000000000008,0.40219999999999345
443,1997-06-30,5.141700000000128,1.0743999999999687,3.2355600000000067,0.4022000000000219
444,1997-07-07,-1.7808999999997468,1.0241000000000895,-6.134990000000002,0.40149999999999864
445,1997-07-14,-1.607300000000123,0.9127000000000862,-4.971800000000002,0.3984999999999843
446,1997-07-21,0.5165999999999258,0.8748999999997977,-1.9052999999999969,0.3994000000000142
447,1997-07-28,1.4524999999998727,0.8760000000002037,-0.5151000000000039,0.3991999999999791
448,1997-08-04,-0.39309999999977663,0.8518999999998869,-3.5486999999999966,0.39790000000002124
449,1997-08-11,-0.7609999999999673,0.7967999999998483,-3.3936999999999955,0.39929999999998245
450,1997-08-18,-0.19020000000023174,0.7553000000000338,-2.493700000000004,0.39930000000001087
451,1997-08-25,1.171500000000151,0.7461000000000695,-0.46290000000000475,0.3977999999999895
452,1997-09-01,1.414299999999912,0.7451000000000931,-0.3475999999999999,0.39930000000001087
453,1997-09-08,1.4067000000000007,0.7592999999997119,-0.17950000000000443,0.39859999999998763
454,1997-09-15,-0.1289999999999054,0.7445000000002437,-2.3992999999999967,0.39860000000001605
455,1997-09-22,-0.5260000000002947,0.6999999999998181,-2.729699999999994,0.3977999999999895
456,1997-09-29,1.0703000000003158,0.6932000000001608,-0.4492000000000047,0.39930000000001087
457,1997-10-06,6.765699999999924,0.7912999999998647,5.260999999999996,0.3977999999999895
458,1997-10-13,2.483699999999999,0.9477999999999156,0.8468000000000018,0.3978999999999928
459,1997-10-20,1.6011000000000877,0.8677999999999884,0.028400000000004866,0.39930000000001087
460,1997-10-27,1.2668999999998505,0.8563000000001466,-0.2916000000000025,0.3977999999999895
461,1997-11-03,2.3278999999999996,0.8691999999998643,0.7546999999999997,0.3978000000000179
462,1997-11-10,4.227800000000116,1.008600000000115,2.5165000000000077,0.39859999999998763
463,1997-11-17,1.5791999999996733,1.0569000000000415,-0.16800000000000637,0.3978999999999928
464,1997-11-24,2.4007000000001426,1.0104000000001179,0.6875,0.39850000000001273
465,1997-12-01,3.033700000000181,1.0896999999999935,1.2379999999999995,0.3978999999999928
466,1997-12-08,13.822299999999814,1.5756999999998698,11.496290000000002,0.39850000000001273
467,1997-12-15,3.138099999999895,1.6509000000000924,0.766840000000002,0.3978999999999928
468,1997-12-22,19.46510000000012,2.2552999999998065,16.438559999999995,0.3977999999999895
469,1997-12-29,19.953000000000202,2.835700000000088,16.335729999999998,0.38179999999999836
470,1998-01-05,10.295799999999872,3.731800000000021,5.784640000000003,0.3719000000000108
471,1998-01-12,6.456299999999828,3.1259999999999764,2.5590800000000016,0.37069999999999936
472,1998-01-19,11.42390000000023,3.772699999999986,6.71152,0.37129999999999086
473,1998-01-26,0.5615999999999985,2.8278999999999996,-3.3047699999999978,0.3725000000000023
474,1998-02-02,24.30789999999979,3.949700000000121,19.40739,0.3713000000000193
475,1998-02-09,29.391700000000128,6.406600000000026,22.09677,0.37239999999999895
476,1998-02-16,6.700800000000072,6.686500000000024,-0.8374699999999997,0.37129999999999086
477,1998-02-23,0.834599999999682,4.920599999999922,-4.940409999999998,0.37299999999999045
478,1998-03-02,41.308100000000195,9.572300000000041,30.73592,0.37180000000000746
479,1998-03-09,0.4542999999998756,7.594899999999825,-8.257387,0.37299999999999045
480,1998-03-16,-0.6028000000001157,5.267800000000079,-7.018326,0.37239999999999895
481,1998-03-23,-1.0165999999999258,4.012000000000171,-6.256951000000001,0.37290000000001555
482,1998-03-30,14.710700000000088,4.286099999999806,9.3817806,0.37350000000000705
483,1998-04-06,8.309999999999945,5.829400000000078,1.6064844,0.37299999999999045
484,1998-04-13,3.3663000000001375,5.300200000000132,-2.960459,0.37350000000000705
485,1998-04-20,-0.9506999999998698,3.9640999999996893,-6.188057000000001,0.37299999999999045
486,1998-04-27,-0.28920000000016444,3.4121000000000095,-5.155544999999999,0.37350000000000705
487,1998-05-04,-1.0034999999998035,2.833100000000286,-5.796630000000002,0.37350000000000705
488,1998-05-11,-2.710900000000038,2.3889999999998963,-8.51972,0.37289999999998713
489,1998-05-18,-2.1809000000002925,2.0237999999999374,-7.321540000000002,0.37350000000000705
490,1998-05-25,-1.5757999999996173,1.819300000000112,-6.654979999999995,0.37299999999999045
491,1998-06-01,-1.409599999999955,1.5996999999999844,-5.65213,0.37350000000000705
492,1998-06-08,0.5092999999997119,1.5300999999999476,-3.562090000000005,0.37289999999998713
493,1998-06-15,4.86830000000009,1.530999999999949,1.8547500000000028,0.37350000000000705
494,1998-06-22,3.56899999999996,1.6154999999998836,-0.05467999999999762,0.37299999999999045
495,1998-06-29,5.015899999999874,1.715599999999995,2.083599999999997,0.37300000000001887
496,1998-07-06,6.958100000000286,1.8927000000001044,3.7025700000000015,0.3734999999999786
497,1998-07-13,4.537399999999707,1.9975000000001728,0.8218099999999993,0.3724000000000274
498,1998-07-20,0.7645999999999731,1.9292999999997846,-3.9649399999999986,0.37239999999999895
499,1998-07-27,2.846900000000005,1.8382000000001426,-0.42104000000000497,0.37239999999999895
500,1998-08-03,6.271100000000388,1.9911999999999352,2.9098400000000026,0.37239999999999895
501,1998-08-10,4.8914999999997235,2.322900000000118,0.7635100000000037,0.37239999999999895
502,1998-08-17,3.4385999999999513,2.053399999999783,-0.2149000000000001,0.37239999999999895
503,1998-08-24,1.464100000000144,1.9808000000002721,-2.3181300000000036,0.37239999999999895
504,1998-08-31,-3.120300000000043,1.6729999999997744,-7.3233200000000025,0.37189999999998236
505,1998-09-07,10.2817,1.7345000000000255,7.293390000000002,0.37239999999999895
506,1998-09-14,12.840500000000247,3.633100000000013,8.18085,0.37180000000000746
507,1998-09-21,0.8235999999997148,2.5785000000000764,-2.8706199999999953,0.3719000000000108
508,1998-09-28,0.3139000000001033,2.073799999999892,-2.7624000000000066,0.37189999999998236
509,1998-10-05,4.947200000000066,1.9545000000000528,2.0659000000000063,0.37239999999999895
510,1998-10-12,34.054699999999684,4.411799999999857,28.62952,0.3719000000000108
511,1998-10-19,25.527100000000246,6.601300000000265,17.922263,0.37119999999998754
512,1998-10-26,23.210299999999734,10.036899999999832,12.241247000000001,0.3725000000000023
513,1998-11-02,12.052100000000337,9.29060000000004,1.801479999999998,0.37180000000000746
514,1998-11-09,14.341099999999642,9.20530000000008,4.2673900000000025,0.37299999999999045
515,1998-11-16,-0.29419999999981883,6.836299999999937,-8.017230000000001,0.37290000000001555
516,1998-11-23,12.715000000000146,7.111899999999878,4.6874,0.37239999999999895
517,1998-11-30,-0.5603000000000975,5.48030000000017,-6.904730000000001,0.37299999999999045
518,1998-12-07,9.492200000000139,4.665899999999965,3.923750000000002,0.37350000000000705
519,1998-12-14,21.334899999999834,9.210199999999986,11.026519999999998,0.37299999999999045
520,1998-12-21,19.36499999999978,8.502899999999954,9.880150000000004,0.37350000000000705
521,1998-12-28,1.5975000000003092,8.372000000000071,-7.660820000000005,0.37290000000001555
522,1999-01-04,18.511099999999715,9.524499999999762,8.085780000000003,0.3733999999999753
523,1999-01-11,17.31150000000025,8.899900000000343,7.4202299999999966,0.37290000000001555
524,1999-01-18,12.55119999999988,9.853399999999965,1.8505499999999984,0.37340000000000373
525,1999-01-25,4.341199999999844,9.175899999999729,-5.699919999999999,0.37340000000000373
526,1999-02-01,9.902000000000044,8.106900000000223,0.8427100000000038,0.3734999999999786
527,1999-02-08,-1.44399999999996,6.119099999999889,-8.548230000000004,0.37400000000002365
528,1999-02-15,17.754699999999957,7.157799999999952,9.583690000000004,0.3733999999999753
529,1999-02-22,10.531400000000303,7.66840000000002,1.8862999999999985,0.37400000000002365
530,1999-03-01,32.0936999999999,11.108200000000124,19.868299999999998,0.3739999999999952
531,1999-03-08,9.317000000000007,12.968800000000101,-4.648910000000001,0.3739999999999952
532,1999-03-15,-1.2460999999998421,8.07549999999992,-10.474979999999995,0.3739999999999952
533,1999-03-22,0.1218999999996413,6.05619999999999,-7.025130000000004,0.37409999999999854
534,1999-03-29,-2.7683999999999287,4.624399999999923,-8.925019999999996,0.3738999999999919
535,1999-04-05,-0.32760000000007494,3.911600000000135,-5.580130000000004,0.37410000000002697
536,1999-04-12,9.345200000000204,4.00689999999986,4.139859999999999,0.3739999999999952
537,1999-04-19,0.239100000000235,4.246900000000096,-5.485089999999996,0.3739999999999952
538,1999-04-26,-2.0724000000004708,3.3596999999999753,-7.6375100000000025,0.3739999999999952
539,1999-05-03,-2.099499999999807,2.772399999999834,-7.750309999999999,0.3739999999999952
540,1999-05-10,5.119999999999891,2.791900000000169,1.0780700000000003,0.3739999999999952
541,1999-05-17,-1.3778999999999542,2.54079999999999,-6.742138,0.37400000000002365
542,1999-05-24,-2.198199999999815,2.2174999999999727,-7.448466600000001,0.3739999999999952
543,1999-05-31,0.8486000000002605,2.009700000000066,-3.3541104,0.3739999999999952
544,1999-06-07,5.068299999999908,2.1273000000001048,1.4670850000000002,0.3739999999999952
545,1999-06-14,-3.0786000000002787,1.9466999999999643,-9.201590000000001,0.3739999999999952
546,1999-06-21,1.8119000000001506,1.7690999999999804,-1.9368799999999986,0.3739999999999952
547,1999-06-28,3.9528999999997723,1.906099999999924,0.4255999999999993,0.37400000000002365
548,1999-07-05,-4.682599999999638,1.6971999999998388,-11.040640000000002,0.3739999999999952
549,1999-07-12,-1.4906000000000859,1.5126000000000204,-5.079849999999997,0.3739999999999952
550,1999-07-19,0.7350999999998749,1.511700000000019,-3.1823700000000024,0.3738999999999919
551,1999-07-26,-3.6269999999999527,1.3854000000001179,-9.220089999999999,0.3739999999999952
552,1999-08-02,-2.8101000000001477,1.2604999999998654,-7.309829999999998,0.3739999999999952
553,1999-08-09,3.5949000000000524,1.27150000000006,1.3668599999999955,0.37400000000002365
554,1999-08-16,12.327400000000125,1.7795000000000982,9.800490000000003,0.3739999999999952
555,1999-08-23,3.44399999999996,1.8297999999999774,0.4545699999999968,0.3739999999999952
556,1999-08-30,0.6918000000000575,1.613700000000108,-2.5943499999999986,0.3739999999999952
557,1999-09-06,-2.6840000000001965,1.412099999999782,-6.61421,0.3739999999999952
558,1999-09-13,-2.1320999999998094,1.2639000000001488,-5.394359999999999,0.3739999999999952
559,1999-09-20,1.3739000000000487,1.2199999999998,-0.9147299999999987,0.37400000000002365
560,1999-09-27,5.123399999999947,1.3711000000000695,3.0311400000000006,0.3739999999999952
561,1999-10-04,3.704099999999926,1.4890000000000327,1.4668199999999985,0.3739999999999952
562,1999-10-11,2.352100000000064,1.4493999999999687,0.0509399999999971,0.37340000000000373
563,1999-10-18,0.960399999999936,1.3374999999998636,-1.2002699999999962,0.37340000000000373
564,1999-10-25,2.2161999999998443,1.3483000000001084,0.08323000000000036,0.37289999999998713
565,1999-11-01,2.0597999999999956,1.3919000000000779,-0.11290000000000333,0.37229999999999563
566,1999-11-08,0.33290000000033615,1.302599999999984,-1.769210000000001,0.37229999999999563
567,1999-11-15,1.1055999999998676,1.2571000000000367,-0.9182500000000005,0.37170000000000414
568,1999-11-22,0.9983000000001994,1.2513000000001284,-0.9822099999999949,0.37229999999999563
569,1999-11-29,14.33279999999968,1.6858999999999469,11.876709999999996,0.37180000000000746
570,1999-12-06,27.29860000000008,3.3643999999999323,23.095560000000003,0.37170000000000414
571,1999-12-13,24.857500000000073,4.935600000000022,18.973498,0.37170000000000414
572,1999-12-20,37.090799999999945,7.424499999999853,28.617112,0.37170000000000414
573,1999-12-27,9.29989999999998,8.935300000000097,-0.6435499999999976,0.3708000000000027
574,2000-01-03,9.379899999999907,7.449799999999868,0.9183699999999995,0.3674999999999784
575,2000-01-10,0.1048000000000684,5.502100000000155,-6.3846799999999995,0.3680000000000234
576,2000-01-17,-0.12350000000014916,4.256599999999935,-5.4179400000000015,0.3680999999999983
577,2000-01-24,18.600800000000163,4.586999999999989,12.97279,0.367999999999995
578,2000-01-31,9.984800000000178,7.138099999999895,1.8302600000000027,0.367999999999995
579,2000-02-07,9.42869999999948,6.735500000000229,1.7169600000000003,0.3686999999999898
580,2000-02-14,5.630100000000311,6.135600000000068,-1.4788600000000045,0.3686000000000149
581,2000-02-21,2.8838999999998123,5.150899999999865,-3.2195599999999978,0.3685999999999865
582,2000-02-28,11.370899999999892,5.855299999999943,4.545210000000001,0.3686000000000149
583,2000-03-06,29.948700000000372,9.227400000000216,19.63006,0.3686000000000149
584,2000-03-13,3.224999999999909,8.812399999999798,-6.6899000000000015,0.3685999999999581
585,2000-03-20,1.327600000000075,5.553199999999833,-5.582369999999997,0.3686000000000149
586,2000-03-27,11.617200000000139,7.419000000000324,2.860769999999995,0.36920000000003483
587,2000-04-03,-0.8779000000004089,5.11239999999998,-7.4362099999999955,0.369199999999978
588,2000-04-10,5.109000000000378,4.406299999999874,-0.5178200000000004,0.3686000000000149
589,2000-04-17,1.0951000000000022,4.308999999999969,-4.433460000000004,0.3691000000000031
590,2000-04-24,-1.604899999999816,3.5855000000001382,-7.184909999999999,0.369199999999978
591,2000-05-01,-2.638900000000376,2.874699999999848,-8.63054,0.369199999999978
592,2000-05-08,-3.1359999999999673,2.3841999999999643,-10.166253,0.36920000000003483
593,2000-05-15,-1.2735999999999876,2.0009000000000015,-6.4359111,0.369199999999978
594,2000-05-22,1.4342000000001462,1.8859000000002197,-2.3021719,0.3691000000000031
595,2000-05-29,1.0100999999999658,1.7848999999998796,-3.4463890000000004,0.369199999999978
596,2000-06-05,0.9442999999996573,1.7333000000000993,-3.961287999999999,0.36920000000003483
597,2000-06-12,-3.5789999999997235,1.5492999999999029,-8.911917,0.3691000000000031
598,2000-06-19,-1.5313000000005559,1.3925999999999021,-6.270240000000001,0.369199999999978
599,2000-06-26,3.2309000000004744,1.4026000000001204,0.7596200000000017,0.36920000000003483
600,2000-07-03,-0.2405999999996311,1.3940000000000055,-4.395210000000002,0.369199999999978
601,2000-07-10,2.5695999999993546,1.4034999999998945,-0.37561999999999784,0.369199999999978
602,2000-07-17,-2.6282000000001062,1.3270000000002256,-6.94745,0.3691000000000031
603,2000-07-24,-2.1568999999999505,1.2322999999998956,-5.355260000000001,0.36920000000003483
604,2000-07-31,1.4753000000000611,1.2162999999998192,-0.8651599999999959,0.369199999999978
605,2000-08-07,-0.5532999999995809,1.2079000000001088,-3.716850000000001,0.3691000000000031
606,2000-08-14,0.34629999999970096,1.1880000000001019,-2.5259500000000017,0.369199999999978
607,2000-08-21,-1.0509000000001834,1.130100000000084,-4.430820000000004,0.36920000000003483
608,2000-08-28,2.6875,1.1319999999998345,0.46226000000000056,0.3686000000000149
609,2000-09-04,4.241700000000492,1.259999999999991,2.17774,0.3685999999999581
610,2000-09-11,7.239799999999832,1.406400000000076,4.9162099999999995,0.3675000000000068
611,2000-09-18,0.8270000000002256,1.3304000000000542,-1.8625399999999956,0.367999999999995
612,2000-09-25,0.5955999999996493,1.2390999999997803,-1.6312300000000022,0.3675000000000068
613,2000-10-02,1.4577000000003864,1.215900000000147,-0.5161599999999993,0.36810000000002674
614,2000-10-09,3.8000999999999294,1.2957000000001244,1.7363100000000031,0.3673999999999751
615,2000-10-16,0.9120999999995547,1.2375999999999294,-1.2027199999999993,0.3675000000000068
616,2000-10-23,7.976400000000467,1.4148000000000138,5.77084,0.3675000000000068
617,2000-10-30,6.798600000000079,1.7774999999999181,4.253929999999997,0.3673999999999751
618,2000-11-06,9.68269999999984,2.0463999999999487,6.84056,0.3675000000000068
619,2000-11-13,7.113299999999981,2.2076999999999316,4.075559999999999,0.3675000000000068
620,2000-11-20,14.792399999999816,3.1259000000000015,10.81351,0.3675000000000068
621,2000-11-27,7.9736000000002605,3.1008999999999105,4.021799999999999,0.3675000000000068
622,2000-12-04,9.830799999999726,3.160400000000209,5.801852000000001,0.3673999999999751
623,2000-12-11,29.501700000000255,5.47180000000003,23.019398,0.36810000000002674
624,2000-12-18,2.0385999999998603,5.481299999999919,-4.396969999999998,0.367999999999995
625,2000-12-25,7.793999999999869,4.6396000000002005,2.1856099999999987,0.36599999999998545
626,2001-01-01,26.566800000000057,7.32109999999966,18.240850000000002,0.3118999999999801
627,2001-01-08,0.8822000000000116,6.220400000000154,-6.215240000000001,0.3119000000000369
628,2001-01-15,0.46039999999993597,4.546000000000049,-4.912199999999999,0.3118999999999801
629,2001-01-22,11.814300000000003,5.130699999999933,5.833109999999998,0.3119000000000369
630,2001-01-29,-0.5715000000000146,4.51520000000005,-5.891079999999999,0.3118999999999801
631,2001-02-05,40.76020000000017,7.892900000000054,31.79082,0.3118999999999801
632,2001-02-12,4.345700000000306,9.789600000000064,-6.457790000000003,0.3119000000000369
633,2001-02-19,-2.0200000000004366,5.8552999999997155,-9.000979999999998,0.3118999999999801
634,2001-02-26,-1.6589999999996508,4.333400000000211,-6.9794599999999996,0.3118999999999801
635,2001-03-05,7.2971999999995205,4.278999999999769,2.085130000000003,0.3119000000000369
